date,reportlink,city,state,country,shape,duration,description,post_date,images
3/23/2009 9:50,https://nuforc.org/webreports/reports/069/S69346.html,Morgantown,WV,USA,Disk,30 seconds,Saucer-like object seen passing by downtown Morgantown,4/14/2009,
3/22/2009 13:30,https://nuforc.org/webreports/reports/069/S69338.html,Phoenix,AZ,USA,Disk,2 minutes,"Shiny silver saucer over Ahwatukee,Phoenix, AZ",4/14/2009,
3/20/2009 3:30,https://nuforc.org/webreports/reports/112/S112465.html,Andalusia,AL,USA,Disk,5 minutes,"Small saucer shape with bottom primary light source and rotation located outside of Andalusia, AL.",8/15/2014,
3/17/2009 0:05,https://nuforc.org/webreports/reports/069/S69234.html,Grand Rapids,MI,USA,Disk,approx 30 minutes,"circular discs in a formation speeded through the sky. 3 discs first, then 5, then 3 again, extremely fast.",3/19/2009,
3/17/2009 0:00,https://nuforc.org/webreports/reports/069/S69237.html,Grand Rapids,MI,USA,Disk,45 minutes,Multiple flying objects over Grand Rapids Michigan.,3/19/2009,
3/14/2009 20:58,https://nuforc.org/webreports/reports/069/S69200.html,Richfield,UT,USA,Disk,3.5 minutes,"Perfectly round, extremely bright craft appeared over central Utah traveling from south-west to north-east.",3/19/2009,
3/14/2009 19:30,https://nuforc.org/webreports/reports/069/S69206.html,Romeo,MI,USA,Disk,1 minute,Observed low altitude disk and tri-disk shaped object with patterned halo,3/19/2009,
3/13/2009 17:00,https://nuforc.org/webreports/reports/070/S70124.html,Niagara Falls (Canada),ON,Canada,Disk,short,4 saucer like objects,6/9/2009,
3/8/2009 19:00,https://nuforc.org/webreports/reports/069/S69122.html,Beaverton,OR,USA,Disk,ten minutes,SILVER SAUCER,3/19/2009,
3/7/2009 12:00,https://nuforc.org/webreports/reports/069/S69602.html,Pueblo,CO,USA,Disk,2 min.,"Dark, spinning object morphing into shapes.",4/14/2009,
3/3/2009 21:00,https://nuforc.org/webreports/reports/074/S74125.html,Piqua,OH,USA,Disk,short,Seen crafts at different times in my life. I listed them in the full description.,2/14/2010,
3/2/2009 16:30,https://nuforc.org/webreports/reports/069/S69065.html,Milwaukie,OR,USA,Disk,45 seconds,small circular disks above freeway in Clackamas Oregon,3/19/2009,
2/27/2009 17:30,https://nuforc.org/webreports/reports/069/S69008.html,Surrey (Canada),BC,Canada,Disk,5 min,Disc fleet over Surrey BC Canada,3/19/2009,
2/26/2009 16:05,https://nuforc.org/webreports/reports/068/S68977.html,Winnipeg (Canada),MB,Canada,Disk,5 sec,"I was driving southbound from Stony Mountain Institute along Hwy 7. The sky was clear, and blue at 16:05 hr. The temperature was about",3/19/2009,
2/25/2009 19:30,https://nuforc.org/webreports/reports/070/S70388.html,Colorado Springs,CO,USA,Disk,8 seconds,bluish white colored disc flys silently across sky and vanishes,6/9/2009,
2/20/2009 19:23,https://nuforc.org/webreports/reports/068/S68827.html,Groton,CT,USA,Disk,4 Minutes,Circle of lights which then spun around and dissapeared.,3/19/2009,
2/20/2009 12:00,https://nuforc.org/webreports/reports/068/S68832.html,High Springs,FL,USA,Disk,1-2 min,The most weirdest thing I have ever saw with my own eyes in my life!,3/19/2009,
2/19/2009 20:40,https://nuforc.org/webreports/reports/068/S68810.html,Palos Verdes Estates,CA,USA,Disk,10 minutes,"Bright blue lights, characteristically a saucer, moving erratically and quickly around Redondo Beach and Palos Verdes.",3/19/2009,
2/17/2009 23:50,https://nuforc.org/webreports/reports/068/S68770.html,Mountain View,CA,USA,Disk,5 minutes,Slow moving disk emitting beams.,3/19/2009,
2/17/2009 9:00,https://nuforc.org/webreports/reports/068/S68940.html,New London,CT,USA,Disk,2 minutes,me and my mother were in the car driving to a freinds house from norwich to new london i saw it it new london and something with red li,3/19/2009,
2/15/2009 20:00,https://nuforc.org/webreports/reports/068/S68651.html,Stafford (UK/England),,United Kingdom,Disk,2 mins 25 secs,"Same 3 ufo's appear again and may have been experimenting on local animals.

 500 Lights On Object0: Yes",3/19/2009,
2/14/2009 14:00,https://nuforc.org/webreports/reports/068/S68645.html,Phoenix,AZ,USA,Disk,20 minutes,White light wit red color in middle. Moved from north west sky to North Eastern sky. Started at about around  jet liner cruising height,3/19/2009,
2/13/2009 22:10,https://nuforc.org/webreports/reports/068/S68649.html,Grayson (near),KY,USA,Disk,2 to 3 seconds,"Large disk or saucer shaped object sighted, size of full moon, light lime green in color with darker ring on outer edge, no sound.",3/19/2009,
2/12/2009 14:35,https://nuforc.org/webreports/reports/068/S68717.html,Atlanta,GA,USA,Disk,1 minute or less,I was driving home Feb 12th 2009 at around 14:35 (2:35PM) EST. While North on I-85 I noticed a craft in the sky. The best way that I ca,3/19/2009,
2/10/2009 10:00,https://nuforc.org/webreports/reports/075/S75450.html,Mesa,AZ,USA,Disk,3 min,Private pilot and passenger witness UFO in flight in northern Arizona Skies,6/3/2010,
2/8/2009 20:30,https://nuforc.org/webreports/reports/068/S68535.html,Port Reading,NJ,USA,Disk,20 mins,Slow Moving white disk shaped light over Woodbridge,3/19/2009,
2/4/2009 12:00,https://nuforc.org/webreports/reports/068/S68449.html,New York City (Queens),NY,USA,Disk,5-10 minutes,It was about 12:30-1:00 in the after noon when I was walking my son threw a board walk. We were talking about airplanes and military we,3/19/2009,
2/2/2009 4:00,https://nuforc.org/webreports/reports/069/S69021.html,Abbotsford (Canada),BC,Canada,Disk,~6 H,abducted by circular ufo while camping,3/19/2009,
1/30/2009 19:00,https://nuforc.org/webreports/reports/068/S68417.html,Frenchtown,MT,USA,Disk,20 min,"Color and size changing object over the skies of Frenchtown, MT.  ((NUFORC Note:  Possibly Venus.  PD))",3/19/2009,
1/30/2009 9:00,https://nuforc.org/webreports/reports/068/S68458.html,San Diego,CA,USA,Disk,1:00 min,At about nine oÂclock on a clear sunny day when I looked out the window of the train and saw two silver disks side by side very close t,3/19/2009,
1/28/2009 17:35,https://nuforc.org/webreports/reports/068/S68467.html,Rohnert Park,CA,USA,Disk,2 min.,"Reddish brown disc, where the moon would rise but wrong time; according to the almanac.",3/19/2009,
1/27/2009 20:45,https://nuforc.org/webreports/reports/068/S68733.html,Reykjavik (Iceland),,Iceland,Disk,?,"Saucer shaped object appears on picture, while not noticed when picture was taken.",3/19/2009,
1/27/2009 14:53,https://nuforc.org/webreports/reports/068/S68329.html,West Jordan,UT,USA,Disk,A few seconds,"UFO seen in West Jordan, UT",3/19/2009,
1/26/2009 19:30,https://nuforc.org/webreports/reports/068/S68270.html,Scarsdale,NY,USA,Disk,45 seconds,"Large, saucer-shaped object with three bright lights flying very fast and low to the ground",3/19/2009,
1/25/2009 7:00,https://nuforc.org/webreports/reports/068/S68246.html,Hayward,CA,USA,Disk,,took a picture of the clouds and captured disk like objects.,3/19/2009,
1/24/2009 22:17,https://nuforc.org/webreports/reports/068/S68240.html,Bruin,KY,USA,Disk,~15',"Bright varying color / intensity (blue-white) ; disc-like ""glob"" - erratic movements.

 500 Lights On Object0: Yes",3/19/2009,
1/24/2009 0:30,https://nuforc.org/webreports/reports/068/S68229.html,Beatrice,NE,USA,Disk,4+ hours,4 hours in the sky.....same location.....colored lights,3/19/2009,
1/20/2009 2:26,https://nuforc.org/webreports/reports/068/S68189.html,Deer Park,NY,USA,Disk,9 minutes,"ufo over long island, new york",3/19/2009,
1/18/2009 21:00,https://nuforc.org/webreports/reports/068/S68131.html,Stanwood,WA,USA,Disk,20 MINUTES,"At approximately 9:00 pm, I noticed a large disk shaped light hovering low in the sky, west from my house. ((NUFORC Note:  Venus?  PD))",3/19/2009,
1/18/2009 18:45,https://nuforc.org/webreports/reports/068/S68443.html,Berkeley,CA,USA,Disk,2 seconds,"Sighting is limited to photographic evidence, a single photograph taken pointing west from the Berkeley Hills (California).",3/19/2009,
1/18/2009 7:30,https://nuforc.org/webreports/reports/068/S68130.html,Los Angeles,CA,USA,Disk,1 hour,Glowing disk like object moving abot Los Angeles,3/19/2009,
1/17/2009 20:30,https://nuforc.org/webreports/reports/068/S68771.html,Denville/Parsippany,NJ,USA,Disk,10-12 minutes,8-12 Bright Red Objects in  a V formation observed at 8:30 on 01/17/09,3/19/2009,
1/17/2009 2:00,https://nuforc.org/webreports/reports/074/S74363.html,Ukiah,CA,USA,Disk,10-15 seconds,"We saw a big saucer coming down towards us and it went away fast.

 500 Lights On Object0: Yes",2/14/2010,
1/16/2009 20:30,https://nuforc.org/webreports/reports/068/S68075.html,Anaheim,CA,USA,Disk,1 min,Flying disk over Anaheim Ca,3/19/2009,
1/16/2009 18:00,https://nuforc.org/webreports/reports/068/S68480.html,Blackpool (UK/England),,United Kingdom,Disk,30 sec,flying disc over norbreck jan 2009,3/19/2009,
1/15/2009 16:30,https://nuforc.org/webreports/reports/068/S68063.html,Orange County/San Bernardino,CA,USA,Disk,5 SEC MAX,Lg grey saucer looking object fell from the sky like a falling star for apprx. 5 sec and disappeard. No lights did not reflect the sun.,3/19/2009,
1/15/2009,https://nuforc.org/webreports/reports/068/S68594.html,Louisville,KY,USA,Disk,30 sec.,Disk shaped object sighted during Kentucky ice storm.,3/19/2009,
1/14/2009 1:08,https://nuforc.org/webreports/reports/068/S68013.html,Argyle,TX,USA,Disk,6 minutes,"Slow moving object, hovering around highway, flashing lights, no noise low altitude",3/19/2009,
1/10/2009 20:00,https://nuforc.org/webreports/reports/067/S67982.html,Reseda/Studio City,CA,USA,Disk,about 1 hour,"Blindingly bright lights hovering over Reseda, Ca... multiple sightings?",3/19/2009,
1/10/2009 17:00,https://nuforc.org/webreports/reports/068/S68917.html,San Antonio,TX,USA,Disk,10-20 seconds,"Large gray disk, appears to be at least 15 to 20 time bigger than airplane in the vicinity.",3/19/2009,
1/8/2009 18:30,https://nuforc.org/webreports/reports/067/S67922.html,Lake Waccamaw,NC,USA,Disk,4 minutes,"5 unexplainable objects circling in the sky, moving rapidly and the lights were changing.",1/10/2009,
1/7/2009 18:20,https://nuforc.org/webreports/reports/067/S67898.html,RzeszÃ³w (Poland),,Poland,Disk,20 sec.,UFO RzeszÃ³w,1/10/2009,
1/2/2009 23:15,https://nuforc.org/webreports/reports/069/S69145.html,New York City,NY,USA,Disk,2 min,"((HOAX??))  round,high,orange.manhattan",3/19/2009,
1/2/2009 16:34,https://nuforc.org/webreports/reports/068/S68386.html,The M1 (UK/England),,United Kingdom,Disk,3 Minutes,"Radio Out Of Control, Car Disabled, Saucer Seen.",3/19/2009,
1/1/2009 0:20,https://nuforc.org/webreports/reports/067/S67776.html,London (UK/England),,United Kingdom,Disk,7minutes,orange round vessel in sky over Chertsey Surrey.,1/10/2009,
12/31/2008 18:00,https://nuforc.org/webreports/reports/068/S68952.html,Warrensburg,MO,USA,Disk,30 minutes,"2009 UFO SIGHTING-CLOSE ENCOUNTER-NEAR WARREN AIR FORCE BASE,Warrensburg,Mo.

 500 Lights On Object0: Yes",3/19/2009,
12/30/2008 14:29,https://nuforc.org/webreports/reports/067/S67830.html,Calistoga,CA,USA,Disk,Three minutes,Black Ops or UFO?,1/10/2009,
12/30/2008 14:20,https://nuforc.org/webreports/reports/067/S67810.html,Olathe,KS,USA,Disk,30 to 40 seconds,When I opened the sunroof my eyes were facing forward and then it was suggested to me to look straight up and I saw the UFO.,1/10/2009,
12/30/2008 2:43,https://nuforc.org/webreports/reports/067/S67742.html,Pataskala,OH,USA,Disk,>1 min,Moving as fast as an airplane with a humming sound around 300 yards away.,1/10/2009,
12/29/2008 16:30,https://nuforc.org/webreports/reports/067/S67708.html,Asheboro,NC,USA,Disk,30 seconds,"As I was in the car, I saw a white object in the sky which wasn't moving, just hovering there. It had distinct sharp ends on each side,",1/10/2009,
12/27/2008 22:30,https://nuforc.org/webreports/reports/067/S67943.html,Fort Washington,MD,USA,Disk,15-20 minutes,"Twinkling multicolor ""star"" that moved across the sky after being idle for over 10 minutes or more",1/10/2009,
12/25/2008 18:00,https://nuforc.org/webreports/reports/067/S67628.html,Austin,TX,USA,Disk,1 minute,over austin flying,1/10/2009,
12/23/2008 13:00,https://nuforc.org/webreports/reports/067/S67644.html,,TN,USA,Disk,10 seconds,I saw a dome shaped ufo then it took off in a blink of an eye,1/10/2009,
12/17/2008 0:00,https://nuforc.org/webreports/reports/068/S68361.html,Marshall/Malta Bend,MO,USA,Disk,45 minutes,hovering lights in disc shape possible causing electrical disruption to car and cell phone,3/19/2009,
12/14/2008 13:00,https://nuforc.org/webreports/reports/067/S67484.html,Gainesville,VA,USA,Disk,2 minutes,I wanted to report an interesting sighting that occurred at 13:00 hours(1:00pm) on December 14 2008 in the towns of Gainesville/Haymark,1/10/2009,
12/13/2008 18:05,https://nuforc.org/webreports/reports/067/S67457.html,Marysville,KS,USA,Disk,5 seconds,Made me a believer!!!!!!!!!!!!!!!!!,1/10/2009,
12/13/2008 9:00,https://nuforc.org/webreports/reports/067/S67468.html,Indianapolis,IN,USA,Disk,UFO Sighting,"dark, slow, still, red lights, on Shadeland Ave. where my aunt had seen UFO 3 years ago",1/10/2009,
12/10/2008 2:00,https://nuforc.org/webreports/reports/068/S68287.html,Leicester (UK/England),,United Kingdom,Disk,30 seconds,it moved across the sky with small flashing lights on it and it was very quick and it dissapearred into a cloud.,3/19/2009,
12/5/2008 0:41,https://nuforc.org/webreports/reports/172/S172464.html,Point Mugu,CA,USA,Disk,Less than 1 minute,DidnÂt see it till I was looking at the pictures weeks later.,12/22/2022,Yes
12/3/2008 17:05,https://nuforc.org/webreports/reports/067/S67307.html,Yalta (Crimea) (Ukraine),,Ukraine,Disk,45 min,orbed ufo with bright light luminescence in & around it,1/10/2009,
12/2/2008 21:00,https://nuforc.org/webreports/reports/067/S67317.html,Brewerton,NY,USA,Disk,30 Seconds,A U.F.O. landed in my small suburban town.,1/10/2009,
12/2/2008 12:40,https://nuforc.org/webreports/reports/067/S67285.html,Oakland,PA,USA,Disk,5min,flying object hovered then began to glide across the sky without any noise,1/10/2009,
12/2/2008 2:00,https://nuforc.org/webreports/reports/067/S67277.html,Borrego Springs,CA,USA,Disk,<1 minute,"Disc-shaped object tumbles from starry sky, then bolts. Had faintly illuminated geometric pattern on at least one side.",1/10/2009,
11/29/2008 21:00,https://nuforc.org/webreports/reports/067/S67240.html,Plano,TX,USA,Disk,,oval-like shape with little lights spinning around its perimeter,1/10/2009,
11/28/2008 19:00,https://nuforc.org/webreports/reports/067/S67218.html,San Antonio,TX,USA,Disk,3:08,Video surveillance of unidetified flying object moving in zig zag pattern and disappearing in sky.,1/10/2009,
11/25/2008 19:30,https://nuforc.org/webreports/reports/067/S67261.html,Nanaimo (Canada),BC,Canada,Disk,10 min,sauntering lights across the night sky left me woundering what this could be....,1/10/2009,
11/24/2008 21:07,https://nuforc.org/webreports/reports/067/S67143.html,Hatboro,PA,USA,Disk,45sec. - 1min.,"bright green light, hovering object, heat wave haze around object.",1/10/2009,
11/23/2008 4:00,https://nuforc.org/webreports/reports/068/S68324.html,Stratford (not exact),CT,USA,Disk,6 HOURS,Driving to buy a car....on the highway about three miles before the exit for stratford. I looked to my left to see a disc that was like,3/19/2009,
11/21/2008 18:30,https://nuforc.org/webreports/reports/067/S67129.html,Mansa (India),,India,Disk,2hours,15 mins of footage on national tv,1/10/2009,
11/20/2008 0:00,https://nuforc.org/webreports/reports/150/S150342.html,New York City,NY,USA,Disk,2 minutes,I saw the object was exactly what a UFO is typically described as. Sombrero shaped with beaming light under,12/1/2019,
11/18/2008 18:00,https://nuforc.org/webreports/reports/067/S67056.html,Conneaut,OH,USA,Disk,7-8 minutes,"floating light over ashtabula county, ohio",1/10/2009,
11/18/2008 7:40,https://nuforc.org/webreports/reports/066/S66997.html,Prattville,AL,USA,Disk,8-10 seconds,I saw a bright reflection fairly low in the sky.  The reflection was in the shape of a disc.  It hovered for a few seconds and then dis,1/10/2009,
11/17/2008 18:45,https://nuforc.org/webreports/reports/067/S67165.html,Austin,TX,USA,Disk,30 seconds,Small saucer camouflages itself at dusk and speeds off,1/10/2009,
11/16/2008 14:20,https://nuforc.org/webreports/reports/066/S66937.html,Annapolis,MD,USA,Disk,2-3 minutes,Four silver objects in shifting formation over the Eastern Shore,1/10/2009,
11/15/2008 23:30,https://nuforc.org/webreports/reports/067/S67002.html,Bellefontaine,OH,USA,Disk,2 min,((HOAX??))  i was raccoon hunting in the dark and seen somthing go over top and it let up the woods then it was gone no trace.,1/10/2009,
11/15/2008 17:00,https://nuforc.org/webreports/reports/068/S68746.html,Hanford,CA,USA,Disk,5 min,"Silver fat disk fading in and out with a  blueish tinge, very high speed , in a perfectly straight line n to s",3/19/2009,
11/14/2008 20:30,https://nuforc.org/webreports/reports/077/S77747.html,Anaheim,CA,USA,Disk,Five minutes,Spinning top shaped craft photographed in california November 2008,11/21/2010,
11/13/2008 20:00,https://nuforc.org/webreports/reports/066/S66951.html,Lometa,TX,USA,Disk,10 Seconds,3 Large Lights on a horizontal saucer shaped object,1/10/2009,
11/12/2008 5:30,https://nuforc.org/webreports/reports/066/S66859.html,Los Angeles,CA,USA,Disk,3 minutes,VERY bright object seemed to change course.,1/10/2009,
11/10/2008 6:30,https://nuforc.org/webreports/reports/066/S66833.html,El Paso,TX,USA,Disk,6 sec.,green disc with red tail trail traveling at downward angel for 6 sec.,1/10/2009,
11/9/2008 19:10,https://nuforc.org/webreports/reports/066/S66810.html,North Richland Hills,TX,USA,Disk,6 seconds,3 amber colored disks flying W NW in a vertically stacked formation at 7000 feet - not glowing but illuminated....,1/10/2009,
11/8/2008 0:00,https://nuforc.org/webreports/reports/066/S66791.html,Wadsworth,OH,USA,Disk,,((HOAX??)) it was grey and had strange lights on it.,1/10/2009,
11/8/2008 19:55,https://nuforc.org/webreports/reports/066/S66798.html,Lexington,KY,USA,Disk,Several seconds,"Craft with multiple lights, 1 red blinking light, in a saucer type shape in flight and hovering near a main road.",1/10/2009,
11/7/2008 18:00,https://nuforc.org/webreports/reports/066/S66902.html,Mindelein,IL,USA,Disk,5 minutes,I observed this light gray object just hovering at a 45 degree angle in the darkened sky. I took nine pictures with my digital. One pic,1/10/2009,
11/7/2008 14:25,https://nuforc.org/webreports/reports/067/S67615.html,New Mumbai,,India,Disk,10 mins,"Silver disc sighted in the afternoon, Mumbai, India.",1/10/2009,
11/6/2008 18:30,https://nuforc.org/webreports/reports/074/S74345.html,Auxvasse,MO,USA,Disk,1 min,"Disk flying low, coming in for a landing.",2/14/2010,
11/1/2008 22:30,https://nuforc.org/webreports/reports/066/S66711.html,Los Angeles,CA,USA,Disk,2 minutes,"Very clear ufo sighting, small craft. Los Angeles.",1/10/2009,
10/31/2008 2:00,https://nuforc.org/webreports/reports/066/S66592.html,Jeffersonville,IN,USA,Disk,1 hour,"Bright, flashing object see overhead in Jeffersonville.",10/31/2008,
10/30/2008 18:30,https://nuforc.org/webreports/reports/066/S66618.html,Jean,NV,USA,Disk,4 seconds,"fluorescent white disk shaped object rapidly moving from northeast to southwest over Jean, Nevada",1/10/2009,
10/29/2008 11:53,https://nuforc.org/webreports/reports/100/S100415.html,Shreveport,LA,USA,Disk,,This was a close encounter of a UFO. This was around 11:53 PM and I was 12 and I was helping putting stuff in our U-Haul in our drivewa,8/30/2013,
10/28/2008 19:47,https://nuforc.org/webreports/reports/066/S66694.html,Sylmar,CA,USA,Disk,30 seconds,UFO sighted at 7:47PM Tuesday night in the san fernando valley area of California!,1/10/2009,
10/27/2008 22:45,https://nuforc.org/webreports/reports/066/S66509.html,Granbury,TX,USA,Disk,Fourty five seconds,"One saucer in the sky, late at night.",10/31/2008,
10/26/2008 22:30,https://nuforc.org/webreports/reports/066/S66479.html,Palm Springs,CA,USA,Disk,20 to 30 seconds,"4 round disc flying over palm springs on the night of oct. 26, 2008",10/31/2008,
10/26/2008 20:10,https://nuforc.org/webreports/reports/066/S66523.html,"Buenos Aires (Almagro Pale, Belgrano) (Brazil)",,Brazil,Disk,4 minutos,Un misterioso Ovni Lenticular de aspecto Marron Oscuro,10/31/2008,
10/25/2008 23:30,https://nuforc.org/webreports/reports/066/S66564.html,Wonder Valley,CA,USA,Disk,10 min,UFO hoovered less than 50 yards from us,10/31/2008,
10/21/2008 15:00,https://nuforc.org/webreports/reports/066/S66375.html,Lodi,CA,USA,Disk,,Disc Like Object,10/31/2008,
10/21/2008 13:00,https://nuforc.org/webreports/reports/066/S66401.html,Fayetteville,NC,USA,Disk,6 seconds,Anomalous aircraft seen over Fayetteville N.C. citizen.,10/31/2008,
10/19/2008 17:00,https://nuforc.org/webreports/reports/066/S66338.html,Auxvasse,MO,USA,Disk,Photo,I would like to email Photo's (one only),10/31/2008,
10/19/2008 17:00,https://nuforc.org/webreports/reports/066/S66351.html,Cary,IL,USA,Disk,35 seoonds,at 4:00pm i saw a silver football shaped object  in the skies above Cary Ill.,10/31/2008,
10/18/2008 8:05,https://nuforc.org/webreports/reports/066/S66371.html,Cornwall,NY,USA,Disk,5 seconds,Disc shaped object stationary above neighborhood,10/31/2008,
10/17/2008 17:47,https://nuforc.org/webreports/reports/066/S66286.html,Santa Ana,CA,USA,Disk,15minutes,"2 UFOs sighted flying together over Santa Ana, California and photographed.",10/31/2008,
10/15/2008 15:37,https://nuforc.org/webreports/reports/066/S66348.html,Rye Patch,NV,USA,Disk,30 minutes,object observed while Riding ATV's in Rye Patch Nevada,10/31/2008,
10/15/2008 12:00,https://nuforc.org/webreports/reports/068/S68723.html,Irvine,CA,USA,Disk,10 seconds,Disc hovering at a southernmost tilt west of NB I-405 at Irvine Medows CA,3/19/2009,
10/15/2008 0:00,https://nuforc.org/webreports/reports/066/S66236.html,Shelbyville,TN,USA,Disk,all night,"Strange Gree, Blue, red, and white Constant Flashing  lights, that  do  not  Move Over The Mountain In Shelbyville Tenn. ((Star??))",10/31/2008,
10/15/2008,https://nuforc.org/webreports/reports/069/S69088.html,Hull (UK/England),,United Kingdom,Disk,7 mins,2 orangey red discs similar to other reports from the time.,3/19/2009,
10/14/2008 22:05,https://nuforc.org/webreports/reports/066/S66229.html,Louisville,KY,USA,Disk,2 minutes,"Fast moving object with flashing red light near Louisville, Kentucky.",10/31/2008,
10/14/2008 18:00,https://nuforc.org/webreports/reports/066/S66253.html,Macomb Township,MI,USA,Disk,unknown,"Still daylight out, kids saw green saucer not too far from ground hover and then quickly disappear.",10/31/2008,
10/14/2008 0:00,https://nuforc.org/webreports/reports/066/S66232.html,Shelbyville,TN,USA,Disk,past 4nights,"Strange flashing  objects in the sky.  ((NUFORC Note:  Probably a ""twinkling"" star.  PD))",10/31/2008,
10/12/2008 9:00,https://nuforc.org/webreports/reports/066/S66195.html,Rio Rancho,NM,USA,Disk,30 seconds-1 minute,"The UFO was a sacer shaped, silver object.",10/31/2008,
10/11/2008 4:30,https://nuforc.org/webreports/reports/066/S66184.html,Brownsville,TX,USA,Disk,3 seconds,I saw a ufo for 3 seconds by my house.,10/31/2008,
10/10/2008 22:00,https://nuforc.org/webreports/reports/066/S66194.html,San Diego,CA,USA,Disk,30 seconds,low flying saucer in suburban area.  ((NUFORC Note:  Student report.  PD)),10/31/2008,
10/10/2008 4:00,https://nuforc.org/webreports/reports/076/S76512.html,Carlin,NV,USA,Disk,10 mins,"Ufo sighting in Carlin, NV, at the pilot truck stop.

 500 Lights On Object0: Yes",7/19/2010,
10/9/2008 21:46,https://nuforc.org/webreports/reports/066/S66156.html,Irvine,CA,USA,Disk,0:45,Extended Duration of UFO Sighting  ((NUFORC Note:  Sighting caused by model airplane.  PD)),10/31/2008,
10/8/2008 1:30,https://nuforc.org/webreports/reports/066/S66216.html,Las Vegas,NV,USA,Disk,4 hours,"Multi colored, lighted spinning craft with greyish brown cloud surrounding it and bright white light over Henderson, NV.  ((Star??))",10/31/2008,
10/7/2008 19:15,https://nuforc.org/webreports/reports/066/S66097.html,Sheffield (UK/England),,United Kingdom,Disk,3 minutes,"a small flat disked shape, orange coloured, with orange rays coming off, moved further in the sky at late evening.",10/31/2008,
10/7/2008 11:11,https://nuforc.org/webreports/reports/066/S66114.html,St. Petersburg Beach,FL,USA,Disk,several seconds,Disc shaped ufo hits the water on St. Pete Beach and takes off to the south.,10/31/2008,
10/7/2008,https://nuforc.org/webreports/reports/066/S66092.html,Orlando,FL,USA,Disk,,Bright ligts around the UFO.,10/31/2008,
10/3/2008 18:00,https://nuforc.org/webreports/reports/066/S66048.html,Staunton,VA,USA,Disk,5 mins,"Saucer seen over Staunton, Virginia",10/31/2008,
10/3/2008 15:45,https://nuforc.org/webreports/reports/066/S66878.html,Berkeley,IL,USA,Disk,,Found a unknowen object in the sky in a photo that was taken while shotting pictures of the main street running through my village,1/10/2009,
10/2/2008 19:50,https://nuforc.org/webreports/reports/066/S66979.html,Westminster West/ Putney border,VT,USA,Disk,About 10 minutes,"Craft sighting in Westminster West, Vermont on 10/02/2008",1/10/2009,
10/2/2008 19:50,https://nuforc.org/webreports/reports/066/S66980.html,Westminster West/ Putney border,VT,USA,Disk,About 10 minutes,Hovered for about 10 minutes shifting left to right very quickly; not illuminated by lights- reflective underside making it visible.,1/10/2009,
10/1/2008 19:40,https://nuforc.org/webreports/reports/066/S66043.html,Delta (Canada),BC,Canada,Disk,5 seconds,Lighted disk stops overhead,10/31/2008,
10/1/2008 1:00,https://nuforc.org/webreports/reports/066/S66008.html,Merrick,NY,USA,Disk,5 seconds,"Large metalic object hovering 30-50ft off the ground,short beam coming down to ground.",10/31/2008,
10/1/2008 0:24,https://nuforc.org/webreports/reports/065/S65983.html,Kuala Lumpur (Malaysia),,Malaysia,Disk,5mins,"A huge ""creature"" built up with a line of bright line with a red light at the middle top of it, appears in the dark clear Malaysia sky!",10/31/2008,
9/26/2008 17:30,https://nuforc.org/webreports/reports/067/S67724.html,Bellmere (Australia),,Australia,Disk,10 minutes,"Saw saucer shaped UFO that gave me the impression that it was looking for me.

 500 Lights On Object0: Yes",1/10/2009,
9/25/2008 14:35,https://nuforc.org/webreports/reports/065/S65971.html,Roscoe,IL,USA,Disk,30 seconds,"Disk shaped metallic object in sky, hovered, and was gone. Slight trail, but also gone in seconds.",10/31/2008,
9/22/2008 19:55,https://nuforc.org/webreports/reports/065/S65848.html,Springfield,IL,USA,Disk,5 minutes,white glowing craft travels overhead and changes direction,10/31/2008,
9/22/2008 3:30,https://nuforc.org/webreports/reports/067/S67136.html,Port Ludlow,WA,USA,Disk,LESS THAN 5 MINUTES,One stationary object was seen by my husband and me for less than 5 minutes. I ran out of the room to get the binoculars (gone less tha,1/10/2009,
9/20/2008 20:47,https://nuforc.org/webreports/reports/065/S65798.html,Hillsborough,NJ,USA,Disk,10 minutes,"Huge, Bright  Flying Saucer Shaped Object with red blinking lights seen very clearly.",10/31/2008,
9/19/2008 21:00,https://nuforc.org/webreports/reports/065/S65779.html,Elizabeth,NJ,USA,Disk,15 seconds just about,"U.F.O Spotted by teen, At night (21:03) Giving out 5 colors  or more of light",10/31/2008,
9/18/2008 21:00,https://nuforc.org/webreports/reports/065/S65757.html,Jersey City,NJ,USA,Disk,10minutes,"slow flying round shaped object with many lights flying at night in Jersey City,NJ",10/31/2008,
9/15/2008 19:39,https://nuforc.org/webreports/reports/065/S65708.html,Fort Lauderdale,FL,USA,Disk,2 minutes,"3 UFOs seen around Fort Lauderdale, Florida, USA.",10/31/2008,
9/15/2008,https://nuforc.org/webreports/reports/089/S89824.html,Vivonne (France),,France,Disk,,"Seen on google maps, in the sky there is an oval purple shape.",7/4/2012,
9/14/2008 18:00,https://nuforc.org/webreports/reports/065/S65680.html,Syosset,NY,USA,Disk,8-10 minutesWhile driving,UFO over central long island,10/31/2008,
9/14/2008 10:40,https://nuforc.org/webreports/reports/065/S65677.html,Pleasant Hill,CA,USA,Disk,15 seconds,"Flying objects over Pleasant Hill, CA  09/14/2008",10/31/2008,
9/13/2008 0:00,https://nuforc.org/webreports/reports/065/S65688.html,Hermosa Brach,CA,USA,Disk,30 minutes,2 UFOs - both caught on tape.,10/31/2008,
