date,reportlink,city,state,country,shape,duration,description,post_date,images
5/19/05 11:25,https://nuforc.org/webreports/reports/044/S44029.html,Ledgewood,NJ,USA,Egg,about 6 seconds,Shiny chrome like eggish shaped object moving slowly but high up then disappearing after going behind some trees.,5/24/05,
4/17/05 05:25,https://nuforc.org/webreports/reports/043/S43513.html,Topeka,KS,USA,Egg,1 second,It just all of a sudden came across the sky. It was bright blue with a yellow to orange color tail. It shot across the sky then just di,5/11/05,
4/14/05 16:30,https://nuforc.org/webreports/reports/043/S43499.html,Sunbury (inflight; location unknown,PA,USA,Egg,10 Seconds,Egg shaped object sighted from civilain commuter flight,4/16/05,
4/7/05 13:30,https://nuforc.org/webreports/reports/108/S108144.html,Lake Stevens,WA,USA,Egg,30,Object vanished behind a tree.,4/4/14,
3/21/05 09:30,https://nuforc.org/webreports/reports/043/S43111.html,Castro Valley,CA,USA,Egg,2 Minutes,Shiny white object flys silently over our home,4/16/05,
3/10/05 17:35,https://nuforc.org/webreports/reports/042/S42886.html,Bainbridge Island,WA,USA,Egg,2 minutes,tiny white blob moving irregularly in southern sky,5/11/05,
3/6/05 22:42,https://nuforc.org/webreports/reports/043/S43315.html,Granby,VT,USA,Egg,two hours,strange humming orb  ((NUFORC Note:  Possibly not a serious report.  PD)),4/16/05,
2/24/05 22:00,https://nuforc.org/webreports/reports/042/S42756.html,Tabiona,UT,USA,Egg,2 hours,"Tabiona/Wolf Creek Pass UFO sighting - lasted about 2 hours, extemely large craft, very bright, just parked in the sky.",4/16/05,
2/20/05 02:15,https://nuforc.org/webreports/reports/042/S42057.html,Hicksville,NY,USA,Egg,12 minutes,Craft hovers of duffy ave farm in hickville long island,2/22/05,
2/19/05 23:47,https://nuforc.org/webreports/reports/042/S42155.html,Rochester,NY,USA,Egg,30 seconds,"the egg shaped objects were there, and the light flashed and they were gone.",5/11/05,
2/12/05 19:00,https://nuforc.org/webreports/reports/041/S41929.html,San Diego,CA,USA,Egg,seconds,Craft lands straight down over Miramar base at out of conrol speed.,2/22/05,
2/10/05 23:20,https://nuforc.org/webreports/reports/041/S41903.html,Vancouver,WA,USA,Egg,1 hour 10 minutes,"Bright white and blue light with red lights flashing around it.  ((NUFORC Note:  Possible sighting of Sirius, we suspect.  PD))",2/22/05,
1/9/05 03:00,https://nuforc.org/webreports/reports/041/S41459.html,Worcester,MA,USA,Egg,1 second,Eggs in the sky,1/11/05,
1/2/05 01:00,https://nuforc.org/webreports/reports/041/S41575.html,Melba,ID,USA,Egg,2 min,This object was a dark color and had white flash lights with a green color left behind it as it flew,1/27/05,
1/1/05 06:51,https://nuforc.org/webreports/reports/041/S41345.html,Monterrey (Mexico),,Mexico,Egg,less than 1 second,"i was just taking pictures of night view with my digital camera, and i suddenly realized that i took a picture of UFO",1/11/05,
12/16/04 23:50,https://nuforc.org/webreports/reports/042/S42598.html,Roy,UT,USA,Egg,5 seconds,Very bight light flashes across night sky.,5/24/05,
12/1/04 09:00,https://nuforc.org/webreports/reports/040/S40901.html,Dublin,OH,USA,Egg,1.5hrs,egg shaped craft,12/3/04,
11/27/04 18:30,https://nuforc.org/webreports/reports/040/S40834.html,Lewisville,TX,USA,Egg,an hour,"Bright lights in Lewisville, TX",12/3/04,
11/11/04 01:00,https://nuforc.org/webreports/reports/040/S40728.html,Quebec (Canada),QC,Canada,Egg,10 minutes,Craft sighted over lake.,12/3/04,
11/6/04 06:00,https://nuforc.org/webreports/reports/040/S40468.html,Kennesaw,GA,USA,Egg,3 min.,"WHITE LIGHT CHANGING TO REDESS GLOW, THE LIGHT APPEARED AS LOOKING THROUGH A GLASS WINDOW. THIS THING PASSED OVER HOUSE ASIF ITWAS ON A",11/9/04,
11/1/04 02:36,https://nuforc.org/webreports/reports/040/S40303.html,Denman (Australia),,Australia,Egg,10 minutes,"Green, egg shaped glowing objects in sky. Hovering around southern cross star constelation. We were not under the influence of any ille",11/2/04,
10/28/04 03:35,https://nuforc.org/webreports/reports/040/S40270.html,Ridgecrest/China Lake,CA,USA,Egg,1.30 min,"an object of size,color,and speed of likes I've never seen",11/2/04,
10/18/04 08:00,https://nuforc.org/webreports/reports/039/S39948.html,Fairfax,CA,USA,Egg,5 minutes,"5 black orbs ,in formation, gather into one egg shape form and fly off at 20 miles an hour ,at 3 thousand feet.",10/27/04,
9/29/04 21:45,https://nuforc.org/webreports/reports/039/S39553.html,Baltimore,MD,USA,Egg,?,Ovoid object with blinking lights moving slowly over downtown Baltimore,10/27/04,
9/22/04 22:00,https://nuforc.org/webreports/reports/039/S39435.html,Paramount,CA,USA,Egg,10 MIN,LOOKED LIKE DUCKS FLYING  SOUTH BUT THAY GLOWED,9/29/04,
9/22/04 02:30,https://nuforc.org/webreports/reports/039/S39658.html,Mackay (Australia),,Australia,Egg,30 -45 secs,"a bright light getting closer to us, then vanished",10/27/04,
9/19/04 22:00,https://nuforc.org/webreports/reports/039/S39499.html,Johnson City,TN,USA,Egg,8 minutes,College Professor reports acorn shaped anomolous object,9/29/04,
9/1/04 20:34,https://nuforc.org/webreports/reports/039/S39062.html,Providence,RI,USA,Egg,2 Minutes,Two Oval/Egg shaped objects over Providence sky,9/9/04,
8/31/04 21:00,https://nuforc.org/webreports/reports/039/S39002.html,Galeton,PA,USA,Egg,8-10 mins,comet shaped object hovering in the sky.    ((NUFORC Note:  Result of earlier missile launch.  PD)),9/1/04,
8/30/04 23:15,https://nuforc.org/webreports/reports/038/S38976.html,Boynton Beach,FL,USA,Egg,north,big huge bright yellow light .. light faded 3 small red lights then no lights at all!,9/1/04,
8/26/04 14:35,https://nuforc.org/webreports/reports/039/S39095.html,Sunol,CA,USA,Egg,Instant,Egg shaped object photographed in color in Northern CA,9/9/04,
8/19/04 17:00,https://nuforc.org/webreports/reports/040/S40940.html,Shorewood,MN,USA,Egg,5hours,"object floating over minneapolis area August 19, 2004",12/14/04,
8/15/04 02:00,https://nuforc.org/webreports/reports/141/S141693.html,Faluja (Al anbar)(Iraq),,Iraq,Egg,1 minute,"""Tic-tac""-like encounter.",6/1/18,
8/12/04 09:45,https://nuforc.org/webreports/reports/038/S38607.html,North Dallas,TX,USA,Egg,1 minute,"Egg shaped, hovering over Frisco or West Plano. Moved west, then east, then disappeared. Not a plane or meteor.",8/24/04,
8/10/04 23:55,https://nuforc.org/webreports/reports/038/S38583.html,Arlington,TX,USA,Egg,2 minutes,"Dark object with glowing green-yellow light seen over Arlington, TX",8/11/04,
8/5/04 07:45,https://nuforc.org/webreports/reports/038/S38845.html,Truckee,CA,USA,Egg,1:30min,"Large,white, shimmering, orbital object seen skimming peaks on Donner summit, CA. early morning 08/05/04",8/24/04,
7/23/04 19:30,https://nuforc.org/webreports/reports/038/S38320.html,Surfside Beach,SC,USA,Egg,4 to 5 sec.,I saw a somewhat egg shaped object follow the coast line.,8/11/04,
7/22/04 14:00,https://nuforc.org/webreports/reports/038/S38329.html,Huntington Beach,CA,USA,Egg,3 seconds,"While video taping a spider making a web ,I captured a U.F.O. fly bye in the sky behind the spider.",8/11/04,
7/16/04 16:30,https://nuforc.org/webreports/reports/038/S38886.html,Chicago,IL,USA,Egg,2 - 3 hours,3 big balls of light just sitting in the sky over by O'Hare Airport,9/1/04,
7/12/04 11:55,https://nuforc.org/webreports/reports/038/S38064.html,Quincy,CA,USA,Egg,2-3 minutes,Shimmering egg shaped object heading north over CA.,7/25/04,
7/11/04 15:45,https://nuforc.org/webreports/reports/038/S38310.html,Sunderland (UK/England),,United Kingdom,Egg,4minutes,three egg shaped crafts in a triangula formation,7/25/04,
6/27/04 04:17,https://nuforc.org/webreports/reports/037/S37821.html,Dripping Springs,TX,USA,Egg,10 seconds?,"An oval, chartreuse and white, very bright object moving from south to east parelling the horizon with a long, bright tail.",7/8/04,
6/18/04 21:00,https://nuforc.org/webreports/reports/056/S56026.html,Plymouth,MA,USA,Egg,10 min,We saw an object that was almond shaped and was illuminated like the moon hovering across the sky.,4/27/07,
6/15/04 05:30,https://nuforc.org/webreports/reports/070/S70791.html,Flushing,NY,USA,Egg,,4 Eggs shaped UFO in NY  500 Lights On Object0: Yes,8/5/09,
5/20/04 21:40,https://nuforc.org/webreports/reports/037/S37056.html,Boston,MA,USA,Egg,20 seconds,wobbly flying red object,6/4/04,
5/12/04 12:07,https://nuforc.org/webreports/reports/044/S44530.html,London (UK/England),,United Kingdom,Egg,2mins,"Flesh textured and dark, with lights on side.",7/5/05,
4/19/04 23:10,https://nuforc.org/webreports/reports/036/S36475.html,Phoenix,AZ,USA,Egg,1 minute,Strange object in the night sky,4/27/04,
4/9/04 21:37,https://nuforc.org/webreports/reports/036/S36259.html,Not Given (Canada),ON,Canada,Egg,Approx: 20 seconds,"HBCCUFO CANADIAN REPORT:  Egg shaped (dark orange on inside, light orange/yellow on outside).",4/27/04,
4/8/04 22:24,https://nuforc.org/webreports/reports/036/S36360.html,Albany,OR,USA,Egg,Bright Flashes,Bright flashes hovering and an egg shaped aircraft went from hovering it high speed instantly.,4/27/04,
4/1/04 18:00,https://nuforc.org/webreports/reports/035/S35957.html,Duncanville,TX,USA,Egg,5min,red orbs going west very fast whistling,4/9/04,
3/29/04 17:00,https://nuforc.org/webreports/reports/036/S36620.html,Hayward,CA,USA,Egg,10-12 minutes,Chrome colored object in western sky.,5/4/04,
3/25/04 21:00,https://nuforc.org/webreports/reports/036/S36069.html,Fischer,TX,USA,Egg,15 minutes,"Texas Hill Country apparent mapping or topographic ufo flying north to south and then east to west straight lines, no lights, no sound",4/9/04,
3/25/04 21:00,https://nuforc.org/webreports/reports/036/S36068.html,Fischer,TX,USA,Egg,15 minutes,"Hill Country Texas apparent mapping or topographic ufo flying north to south and then east to west straight lines, no lights, no sound",4/9/04,
3/22/04 21:30,https://nuforc.org/webreports/reports/035/S35912.html,Greenville,TN,USA,Egg,40 minutes,Truckers followed by pulsating red light for 2 nights,4/9/04,
3/19/04 23:10,https://nuforc.org/webreports/reports/036/S36473.html,Phoenix,AZ,USA,Egg,1 minute,Eggshape In the Night Sky,4/27/04,
3/15/04 19:30,https://nuforc.org/webreports/reports/035/S35623.html,West Warwick,RI,USA,Egg,appr 15 sec,IT WAS A CLEAR NIGHT AND A EGG SHAPED OBJECT WITH A LUMUNOUS GLOW BEHIND IT WENT HORIZONTALLY ACROSS THE SKY FROM WEST TO EAST,3/17/04,
3/12/04 02:14,https://nuforc.org/webreports/reports/035/S35770.html,Daytona Beach,FL,USA,Egg,2 min,"Orange sphere appeared, turned, blinked, then faded away into the distance",3/23/04,
3/9/04 13:01,https://nuforc.org/webreports/reports/039/S39075.html,Mississippi,WV,USA,Egg,15 minutes,hovered flashed then left,9/9/04,
3/7/04 21:30,https://nuforc.org/webreports/reports/060/S60059.html,Lake Wales,FL,USA,Egg,15 minutes,Six 4-foot diamter orbs observed for 15 minutes by 2 witnesses,11/28/07,
3/7/04 14:00,https://nuforc.org/webreports/reports/037/S37009.html,Winter Springs,FL,USA,Egg,15 sec,"3/7/04  Winter Springs, FL   EGG shaped; 15 secs. partly cloudy and sunny day, looked up in the sky and saw an egg shaped craft",6/4/04,
3/7/04 13:30,https://nuforc.org/webreports/reports/035/S35469.html,La Mesa,CA,USA,Egg,5 minutes,"4 objects, light gray egg shaped.",3/17/04,
3/2/04 12:35,https://nuforc.org/webreports/reports/035/S35379.html,Pasadena,CA,USA,Egg,5 minutes,Small ovid object observed coming in from the San Gabriel mountains and hovering over Pasadena,3/9/04,
3/1/04 22:00,https://nuforc.org/webreports/reports/035/S35486.html,Newbury (Canada),ON,Canada,Egg,approx: 2 minutes.,HBCCUFO CANADIAN REPORT:  Glowing egg shaped object flew over the hydro towers.,3/17/04,
2/17/04 01:00,https://nuforc.org/webreports/reports/035/S35161.html,Pittsburgh,PA,USA,Egg,25 minutes,"Ok well I was outside star gazing as i often do thanks to Mike Gullo. When all of a sudden My dog started barking, as i looked around i",3/2/04,
2/16/04 20:30,https://nuforc.org/webreports/reports/035/S35140.html,Amityville,NY,USA,Egg,5 minutes,"A large, silent, fast moving object with lights moving back and forth over my neighborhood.",3/2/04,
2/11/04 10:15,https://nuforc.org/webreports/reports/034/S34984.html,Irvine,CA,USA,Egg,2 minutes,An object that disappeared in the clear blue sky,2/12/04,
2/5/04 17:30,https://nuforc.org/webreports/reports/035/S35047.html,Limassol (Cyprus),,Cyprus,Egg,10min+,"we were driving towards the mountains, i was in the passenger seat, we were headed north, to our left we saw a red line, it looked like",3/2/04,
1/31/04 15:00,https://nuforc.org/webreports/reports/034/S34797.html,Bristol,TN,USA,Egg,45 seconds,MUFON/TENNESSEE REPORT:  Dark oval object photographed in daytime.,1/31/04,
1/25/04 15:00,https://nuforc.org/webreports/reports/034/S34690.html,Hayward,CA,USA,Egg,3 min,"I just read the other Hayward report on your site. Sound like the same thing I saw this weekend. It was along the Hayward hills, near t",1/31/04,
1/23/04 00:10,https://nuforc.org/webreports/reports/034/S34716.html,Alger,WA,USA,Egg,3 seconds,Large bright egg shaped flash,1/31/04,
1/22/04 22:55,https://nuforc.org/webreports/reports/034/S34658.html,Chesterfield,VA,USA,Egg,3 minutes,saw egg shaped object in southern sky. Reddish in color. hovered for a moment then speed off in southern direction. all three witness',1/31/04,
1/13/04 16:00,https://nuforc.org/webreports/reports/034/S34493.html,Camden,NJ,USA,Egg,1:00,"I woke up  to  go  to  the  toilet as I was sitting on  the  throne I looked out the bathroom window,I saw these green egg shaped thing",1/17/04,
1/11/04 03:28,https://nuforc.org/webreports/reports/034/S34425.html,West River,MD,USA,Egg,two min.,"It was the size of large star, egg shapped moving up, down,zigzaging sideways and glowing a yellowish amber",1/17/04,
1/4/04 10:40,https://nuforc.org/webreports/reports/034/S34301.html,Hayward,CA,USA,Egg,5 minutes,"3 egg shapes over Hayward, CA area",1/17/04,
12/28/03 20:00,https://nuforc.org/webreports/reports/034/S34220.html,Deer Park,NY,USA,Egg,30 sec,it was egg shaped and had an orange glow on the entire underside heading sw to ne at 20:00 12/28/03,1/17/04,
12/20/03 22:40,https://nuforc.org/webreports/reports/034/S34045.html,Evansville,IN,USA,Egg,five seconds,"bright light falling from sky, southwest to northeast. descending at 90 degree angle",1/17/04,
12/16/03 02:00,https://nuforc.org/webreports/reports/056/S56116.html,Webster,SD,USA,Egg,none,ME AND A FEW FRIENDS SAW AN EGG SHAPED CRAFT ON A COUNTY ROAD.  ((NUFORC Note:  Student report.  PD)),4/27/07,
12/5/03 01:15,https://nuforc.org/webreports/reports/033/S33649.html,Portage,MI,USA,Egg,an hour,It would follow us.,12/9/03,
12/2/03 00:24,https://nuforc.org/webreports/reports/033/S33540.html,South Nyack,NY,USA,Egg,10 minutes,It was a bright light that just hung in the same place in the sky and then moved slowly,12/9/03,
11/30/03 12:25,https://nuforc.org/webreports/reports/033/S33551.html,Nottingham (UK/England),,United Kingdom,Egg,3-4 mins,Five intensely bright flashing lights at high altitued in bright daylight.,12/9/03,
11/21/03 20:15,https://nuforc.org/webreports/reports/033/S33320.html,Mesa,AZ,USA,Egg,2 seconds,Bright Green Light above Mesa,11/26/03,
11/15/03 21:00,https://nuforc.org/webreports/reports/044/S44690.html,Bournemouth (UK/England),,United Kingdom,Egg,30 seconds-1 min,"GLOWING EGG SHAPED CRAFT FLIES OVER RESIDENTIAL AREA. BOURNEMOUTH, UK",7/5/05,
11/2/03 17:00,https://nuforc.org/webreports/reports/032/S32827.html,Delhi (India),,India,Egg,5 sec,the eeg shape thing moving with great velocity and glowing completely with white light  following a rainbow path,11/8/03,
10/19/03 07:00,https://nuforc.org/webreports/reports/032/S32479.html,Yermo/Ft. Irwin,CA,USA,Egg,Unknown,Possible Craft Landing Site in Southern California Desert Near Military Base,10/31/03,
10/11/03 01:29,https://nuforc.org/webreports/reports/042/S42114.html,New York City (Manhattan),NY,USA,Egg,2 minutes,"object  discharged another, flew at first low then went higher hovered around empire state building",4/16/05,
9/28/03 18:00,https://nuforc.org/webreports/reports/032/S32080.html,Santa Fe,NM,USA,Egg,1 hour at least,A large bright egg shaped object that moved slightly.,10/7/03,
9/25/03 22:35,https://nuforc.org/webreports/reports/032/S32009.html,"Sydney (NSW, Australia)",,Australia,Egg,20 sec,3 Weakly lit egg shapes in tight formation.,10/7/03,
9/22/03 03:15,https://nuforc.org/webreports/reports/031/S31760.html,Garden city,GA,USA,Egg,10-12 minutes,"Round "" Ball shape in the sky",9/24/03,
9/17/03 20:30,https://nuforc.org/webreports/reports/031/S31563.html,Atlanta,GA,USA,Egg,3-6 seconds,"Floating, silent panel of lights",9/24/03,
9/13/03 17:25,https://nuforc.org/webreports/reports/031/S31456.html,Tijuana (Mexico),,Mexico,Egg,8 minutes,"El objeto estaba inmovil  en el aire, era de un color plateado y en forma de huevo.",9/17/03,
9/7/03 12:03,https://nuforc.org/webreports/reports/046/S46603.html,Pecs (Hungary),,Hungary,Egg,25min,((NUFORC Note:  Hoax.  PD))  Small object lands,10/11/05,
