date,reportlink,city,state,country,shape,duration,description,post_date,images
8/18/11 18:30,https://nuforc.org/webreports/reports/083/S83271.html,Tinley Park,IL,USA,Cylinder,2 minutes,Silver Silent Object Possibly with no wings,8/21/11,
8/17/11 18:10,https://nuforc.org/webreports/reports/083/S83266.html,Cannon Falls,MN,USA,Cylinder,1 minute,"cylindrical, white, shining, floating object moved at lightning speed hovering in several places before disappearing",8/21/11,
8/16/11 20:12,https://nuforc.org/webreports/reports/083/S83223.html,Kingsport,TN,USA,Cylinder,45 seconds,"Out on 8:05 evening walk, looked up just as shiny object came from tree line overhead, it looked like 2- 55 gal. drums, separated in mi",8/21/11,
8/16/11 20:00,https://nuforc.org/webreports/reports/083/S83267.html,Kingsport,TN,USA,Cylinder,10 seconds,Why is The Hubble Telescope flying so low?,8/21/11,
8/16/11 11:40,https://nuforc.org/webreports/reports/083/S83205.html,Lexington,KY,USA,Cylinder,5-6 seconds,"Flat, reflective object spotted at high speed along US 60. Enters small cloud, Does not exit.",8/21/11,
8/13/11 20:00,https://nuforc.org/webreports/reports/083/S83292.html,Tazewell,TN,USA,Cylinder,20 sec,bright white cylinder/cigar shape with a void between two equal halves,8/21/11,
8/13/11 07:00,https://nuforc.org/webreports/reports/083/S83445.html,Leavenworth,WA,USA,Cylinder,under 5 min,Unusually short vapor trail,10/10/11,
8/2/11 02:00,https://nuforc.org/webreports/reports/082/S82886.html,Memphis,TN,USA,Cylinder,6-7 mins,"VERY LOW OBJECT w/ LIGHTS, sounded like helicopter, but WAS NOT! ((NUFORC Note:  Student report.  One of several.  PD))",8/7/11,
7/30/11 01:35,https://nuforc.org/webreports/reports/082/S82798.html,Toledo,OH,USA,Cylinder,15-20 minutes,"Spinning cluster of very bright red, blue and yellow lights in the Western sky.",8/7/11,
7/26/11 15:00,https://nuforc.org/webreports/reports/083/S83698.html,Kent Island,MD,USA,Cylinder,3 min,"silver cylinder craft in sky appearing to watch a lightening storm, white fin on it, right off of Kent Island",10/10/11,
7/21/11 23:00,https://nuforc.org/webreports/reports/082/S82621.html,Boca Raton,FL,USA,Cylinder,2 Hours,"Cylinder-shaped object, seems to be spinning, gives off red, green and white lights.  ((NUFORC Note:  ""Twinkling"" star??  PD))",8/7/11,
7/20/11 20:00,https://nuforc.org/webreports/reports/082/S82604.html,Memphis,TN,USA,Cylinder,~30 mins,"Objects over Memphis, 8pm mostly every night!  ((NUFORC Note:  Student report.  One of several from the same source.  PD))",8/7/11,
7/17/11 02:30,https://nuforc.org/webreports/reports/082/S82581.html,Palomar Mountain,CA,USA,Cylinder,20 minutes,Cigar shaped craft with glowing  Orbs entering craft.,8/7/11,
7/13/11 20:45,https://nuforc.org/webreports/reports/082/S82440.html,Goshen,OH,USA,Cylinder,10 minutes,The craft glowed a bright white and it was still daylight.,7/17/11,
7/13/11 15:30,https://nuforc.org/webreports/reports/082/S82471.html,Gulf of Mexico,LA,USA,Cylinder,30 sec,Cylinder -shaped object 75 miles offshore the Gulf of Mexico between Texas and Louisiana border,7/17/11,
7/7/11 22:00,https://nuforc.org/webreports/reports/086/S86857.html,Osprey,FL,USA,Cylinder,1 hour,A train of cylinder ships emitting a holographic face into the atmosphere.,2/3/12,
7/4/11 00:00,https://nuforc.org/webreports/reports/082/S82325.html,"Washington, D.C.",DC,USA,Cylinder,1.5 seconds,Black cylinder zips through Fireworks.at the Washington Monument,7/17/11,
7/4/11 21:15,https://nuforc.org/webreports/reports/082/S82403.html,"Washington, D.C.",DC,USA,Cylinder,2 seconds,My family and I saw something fly over head silently and without lights.,7/17/11,
7/3/11 22:00,https://nuforc.org/webreports/reports/082/S82274.html,Broken Arrow,OK,USA,Cylinder,3 minutes,Large object with orange/red light.,7/17/11,
7/3/11 21:50,https://nuforc.org/webreports/reports/082/S82104.html,Harrisonburg,VA,USA,Cylinder,10 min,An Orange/red vertical cylinder shape ascended slowly and vertically keeping its shape during a fireworks display.,7/4/11,
7/3/11 21:45,https://nuforc.org/webreports/reports/082/S82124.html,Kelso,WA,USA,Cylinder,5 minutes,Bright lantern shaped object hovered for awhile then darted across the sky.,7/4/11,
7/2/11 23:00,https://nuforc.org/webreports/reports/082/S82241.html,Cleora,OK,USA,Cylinder,5 minutes,3 bright orange UFO's with revolving red lights spotted a Grand Lake in Oklahoma.,7/6/11,
6/21/11 00:00,https://nuforc.org/webreports/reports/091/S91188.html,Springfield,MA,USA,Cylinder,10 minutes,It was crazy,8/5/12,
6/19/11 09:00,https://nuforc.org/webreports/reports/081/S81842.html,Spicewood,TX,USA,Cylinder,15 minutes,I am a Commercial Pilot and trained observer with regard to aircraft and weather,6/20/11,
6/13/11 20:00,https://nuforc.org/webreports/reports/081/S81757.html,Annapolis,MD,USA,Cylinder,fifteen minutes,"White cylinders with fins moving over Eastport, Annapolis.",6/20/11,
5/22/11 00:10,https://nuforc.org/webreports/reports/081/S81488.html,Concord,NC,USA,Cylinder,5 min,UFO seen over Charlotte Motor Speedway shortly after the race ended.,5/29/11,
5/8/11 03:30,https://nuforc.org/webreports/reports/081/S81242.html,Visalia,CA,USA,Cylinder,2-3minutes,The green glowing aircraft,5/29/11,
4/19/11 11:00,https://nuforc.org/webreports/reports/080/S80938.html,Leeds (UK/England),,United Kingdom,Cylinder,5 seconds,rocket body ufo seen over leeds,5/2/11,
4/14/11 21:30,https://nuforc.org/webreports/reports/080/S80893.html,Rosamond,CA,USA,Cylinder,3 minutes,"Bright orange object over Rosamond, CA.  ((NUFORC Note:  Missile launch from Vandenberg AFB at 21:24 hrs. (Pacific).  PD))",5/2/11,
4/12/11 14:30,https://nuforc.org/webreports/reports/080/S80851.html,Montgomery/Oswego,IL,USA,Cylinder,4 Sec,Huge object hovers then disappears?,5/2/11,
4/7/11 09:00,https://nuforc.org/webreports/reports/080/S80790.html,New York,NY,USA,Cylinder,6 seconds,Hovering UFO over Central Park,5/2/11,
4/2/11 20:00,https://nuforc.org/webreports/reports/080/S80734.html,Wichita Falls,TX,USA,Cylinder,3-5 minutes,"Cylinder shaped craft in Wichita Falls, TX. Faded away...",4/3/11,
3/15/11 14:00,https://nuforc.org/webreports/reports/098/S98370.html,Las Vegas,NV,USA,Cylinder,5 minutes,Cylinder shape with no obvious means of propulsion maintained consistant low altitude & speed.,7/3/13,
3/8/11 19:30,https://nuforc.org/webreports/reports/080/S80406.html,W. Sacramento,CA,USA,Cylinder,15 seconds,Slightly elongated  brite white light  silently  traveling west to east then blacked out rapidly,3/10/11,
2/27/11 08:47,https://nuforc.org/webreports/reports/080/S80243.html,Ellington,CT,USA,Cylinder,10 minutes,Cylinder hover over trees proceding down R30 south,3/10/11,
2/26/11 00:10,https://nuforc.org/webreports/reports/080/S80230.html,Oakland,CA,USA,Cylinder,10 seconds,I was standing on my roof around midnight and saw a flying object no more than 3000 Ft in altitude travelling south silently and at a h,3/10/11,
2/10/11 22:15,https://nuforc.org/webreports/reports/090/S90219.html,Bakersfield,CA,USA,Cylinder,1 minutes,Giant 55 gal. silver drum,7/4/12,
1/13/11 17:31,https://nuforc.org/webreports/reports/098/S98709.html,Sea of Cortez (Mexico),,Mexico,Cylinder,2 minutes,UFO possible satellite with booster rocket over Sea of Cortez in Mexico on 1/13/2011.,7/3/13,
1/10/11 19:30,https://nuforc.org/webreports/reports/086/S86490.html,Burgaw,NC,USA,Cylinder,6 minutes,"Long uniformly shaped cylinder overhead at low altitude, minimal sound and changed direction easily",1/12/12,
1/10/11 09:45,https://nuforc.org/webreports/reports/079/S79627.html,Mira Mesa,CA,USA,Cylinder,15 mins,Cylindrical object in sky over Mira Mesa,1/31/11,
1/6/11 15:00,https://nuforc.org/webreports/reports/079/S79558.html,Broken Arrow,OK,USA,Cylinder,Floating in the sky,Cylinder floating in the sky.,1/31/11,
1/1/11 17:00,https://nuforc.org/webreports/reports/079/S79581.html,Jackson,TN,USA,Cylinder,10 seconds,Cylinder Shaped UFO over Jackson TN,1/31/11,
1/1/11 17:00,https://nuforc.org/webreports/reports/079/S79495.html,Wichita,KS,USA,Cylinder,about 3 min,"Cylinder shaped object  sighted above Wichita, KS",1/5/11,
12/31/10 23:25,https://nuforc.org/webreports/reports/079/S79443.html,Roswell,GA,USA,Cylinder,3 seconds,Atlanta New Years Eve 2010 object.  ((NUFORC Note:  Highly qualified witness.  PD)),1/5/11,
12/26/10 16:45,https://nuforc.org/webreports/reports/079/S79394.html,Mohawk,AZ,USA,Cylinder,50 minutes,"Bright stationary object in sky north of Mohawk, AZ",1/5/11,
12/24/10 09:00,https://nuforc.org/webreports/reports/079/S79362.html,Red Lodge,MT,USA,Cylinder,Current++,"Color lights seen flashing in the sky for a 4th night, Red Lodge, MT, and it aint Santa Claus. 12/24/10  ((NUFORC Note:  Sirius??  PD))",1/5/11,
12/23/10 00:00,https://nuforc.org/webreports/reports/079/S79407.html,McComb,MS,USA,Cylinder,month,Have you there been any reports from mississippi if not there should be?,1/5/11,
12/17/10 00:20,https://nuforc.org/webreports/reports/079/S79307.html,Hamriya Town (UAE),,United Arab Emirates,Cylinder,5 mins,Strange Light enclosed in a cylinder like object glowing steadily over the water while we were fishing in Hamriya Town UAE,1/5/11,
12/15/10 23:00,https://nuforc.org/webreports/reports/079/S79759.html,Spokane (rural),WA,USA,Cylinder,15min,I was sitting in my vehicle waiting for someone to come pick up a vehicle from our impound yard and I was watching a bright light move,1/31/11,
12/10/10 04:35,https://nuforc.org/webreports/reports/079/S79204.html,Richmond,VA,USA,Cylinder,Three minutes,Flying craft climbing vertically until it passed the moon in the sky upon which it disappeared,1/5/11,
11/23/10 19:30,https://nuforc.org/webreports/reports/079/S79043.html,Columbia,MD,USA,Cylinder,1 minute,cylinder shaped object with moving lights,1/5/11,
11/18/10 18:15,https://nuforc.org/webreports/reports/078/S78966.html,Topeka,KS,USA,Cylinder,1 minute +,"Stationary, cylindrical object with white flashing lights",11/21/10,
11/14/10 12:15,https://nuforc.org/webreports/reports/078/S78890.html,Milford,CT,USA,Cylinder,20 min,"Cylindrical, faceted silver metalic rotating object flying East -West..",11/21/10,
11/3/10 18:00,https://nuforc.org/webreports/reports/078/S78721.html,Muskogee,OK,USA,Cylinder,,cylinder shape,11/21/10,
11/2/10 14:20,https://nuforc.org/webreports/reports/078/S78708.html,Indianapolis,IN,USA,Cylinder,60 secs,silver cylinder object in sky 3ft L x 2Ft H white circle moved to cover whole object then disappeared,11/21/10,
11/1/10 18:00,https://nuforc.org/webreports/reports/097/S97187.html,Forest Hills,NY,USA,Cylinder,1 minute,Cylindrical air craft firing red lights.,5/15/13,
10/31/10 03:30,https://nuforc.org/webreports/reports/078/S78707.html,Roseneath (Canada),ON,Canada,Cylinder,10Mins.,"Rotating cylidrical object hovering in the sky above Rice Lake,ON",11/21/10,
10/30/10 10:30,https://nuforc.org/webreports/reports/078/S78788.html,Kildeer,IL,USA,Cylinder,20 ssecs,Slow and silent,11/21/10,
10/14/10 18:30,https://nuforc.org/webreports/reports/078/S78378.html,Foley,AL,USA,Cylinder,about 30 seconds,Triangular/Cyinder object with 2 headlights like a car in the sky sitting completely still and had no sound,11/21/10,
10/13/10 22:30,https://nuforc.org/webreports/reports/078/S78451.html,Rio Linda,CA,USA,Cylinder,:02,I saw the cylinder shaped looked like a spaceship hovring above the east side of the Air Force base. Saw it for about 30 seconds and ra,11/21/10,
10/13/10 16:00,https://nuforc.org/webreports/reports/078/S78429.html,Naperville,IL,USA,Cylinder,l5 minutes,"Vertical cigar shaped object in western horizon sited, then disappears...",11/21/10,
10/10/10 20:45,https://nuforc.org/webreports/reports/078/S78283.html,Sterling,IL,USA,Cylinder,10min,It had rows of white lights with red lights pulsating in between them,11/21/10,
10/9/10 12:00,https://nuforc.org/webreports/reports/078/S78263.html,Soquel,CA,USA,Cylinder,Five minutes,"Cylindrical object over Soquel, CA.",11/21/10,
9/27/10 23:00,https://nuforc.org/webreports/reports/078/S78031.html,Tiburon,CA,USA,Cylinder,continuing,A flashing beacon fell from the sky into my back yard.  ((NUFORC Note:  Possible star??  PD)),11/21/10,
9/25/10 11:15,https://nuforc.org/webreports/reports/078/S78037.html,Raleigh,NC,USA,Cylinder,2-3 seconds,Cylindrical Object Over Raleigh NC,11/21/10,
9/19/10 14:38,https://nuforc.org/webreports/reports/092/S92892.html,Albuquerque,NM,USA,Cylinder,2 minutes,"I was driving home on North bound I-25, approximately 1 mile north of the I-25/I-40 interchange.  I look up at the NNE sky and noticed",9/24/12,
9/18/10 15:45,https://nuforc.org/webreports/reports/077/S77892.html,Brampton (Canada),ON,Canada,Cylinder,3-4 mins,"An unidentified floating object was seen today by myself and two other people around 3:45pm Sept 18,2010 here in Brampton. I was at a l",11/21/10,
9/14/10 23:30,https://nuforc.org/webreports/reports/077/S77856.html,Concord,CA,USA,Cylinder,35 min,"Large craft hovered wothout making any noise, left same way.",11/21/10,
9/4/10 13:00,https://nuforc.org/webreports/reports/077/S77735.html,Rosman,NC,USA,Cylinder,15 seconds,"Cylinder seen disappearing over P.A.R.I. in Rosman, NC",11/21/10,
8/29/10 16:00,https://nuforc.org/webreports/reports/077/S77576.html,Irondequoit,NY,USA,Cylinder,40 Seconds,"Cylinder Aerodynamic Object with 6 Glowing White Lights Seen Over Irondequoit, NY!",11/21/10,
8/26/10 13:55,https://nuforc.org/webreports/reports/077/S77429.html,Glacier National Park,MT,USA,Cylinder,ongoing now,"its right there now on Mt. Apgar webcam for Glacier National Park, National Park Service, right in the middle of the screen, cylindrica",8/30/10,
8/21/10 13:00,https://nuforc.org/webreports/reports/077/S77360.html,Santa Rosa,CA,USA,Cylinder,5 seconds,A low flying cylinder shaped obect with a propeller fan looking device at the end about 150 above ground.,8/24/10,
8/15/10 22:00,https://nuforc.org/webreports/reports/078/S78978.html,Caldwell,ID,USA,Cylinder,3 seconds,UFO Rods have been filmed in daylight--Now read about how to see them at night.,11/21/10,
8/9/10 00:30,https://nuforc.org/webreports/reports/077/S77081.html,Cologne (Germany),,Germany,Cylinder,3 minutes,"Sighted a formation of 6, 2 side by side followed by another 2,then 2 more flying single file from North to South over the center of th",8/24/10,
7/25/10 20:30,https://nuforc.org/webreports/reports/076/S76814.html,Oklahoma city,OK,USA,Cylinder,15 Min,Inverted craft 40+ft long over North Oklahoma City  hovering  moving and changing directions,7/28/10,
7/20/10 20:15,https://nuforc.org/webreports/reports/076/S76684.html,Maynard,MA,USA,Cylinder,2 minutes,"Three rectangular shaped very bright objects, within 15 to 20 sedonds of each other that just dissapeard into the sky.",7/28/10,
7/19/10 20:00,https://nuforc.org/webreports/reports/076/S76662.html,Hendersonville,TN,USA,Cylinder,10 minutes,"Sunday july 18 2010, 8:45 pm central time my friend pulledmy hair to get me to look to the north. I observered a craft,cylinder or tube",7/28/10,
7/16/10 21:16,https://nuforc.org/webreports/reports/091/S91508.html,Kennewick,WA,USA,Cylinder,,BRIGHT CYLINDER SHAPE. SAW BEFORE A THUNDER AND LIGHTING STORM HIT. DID NOT MOVE.,8/19/12,
7/14/10 01:00,https://nuforc.org/webreports/reports/076/S76518.html,Killen,AL,USA,Cylinder,ongoing,One or two balls or cylinders of light drifting slowly west to east with intermittent quick movement up and down and back to the west,7/19/10,
7/13/10 13:00,https://nuforc.org/webreports/reports/091/S91460.html,Devils Lake,ND,USA,Cylinder,75 seconds,Photograph of rod or cylinder shaped object,8/5/12,
7/10/10 23:20,https://nuforc.org/webreports/reports/076/S76406.html,Orangeburg,NY,USA,Cylinder,1:00,Long cylindrical row of round white lights observed for about 1 minute.  Object disappeared in a flash of yellow light .,7/19/10,
7/10/10 23:10,https://nuforc.org/webreports/reports/076/S76386.html,Louth (UK/England),,United Kingdom,Cylinder,5 mins,Three large bright orange craft travelling low and at speed in the night sky over lincolnshire,7/19/10,
7/10/10 23:00,https://nuforc.org/webreports/reports/076/S76470.html,Union Dale,PA,USA,Cylinder,2 minutes,"amber orb beneath vehicle gliding silently in a controlled manner, hovered approx., 80ft above us",7/19/10,
7/9/10 13:00,https://nuforc.org/webreports/reports/076/S76705.html,Oakland,CA,USA,Cylinder,15 MIN,OAKLAND UFO 7/9/2010 HAVE PIC,7/28/10,
7/8/10 19:25,https://nuforc.org/webreports/reports/076/S76325.html,Sydney (Canada),NS,Canada,Cylinder,2-3 minutes,"Bright cylindrical craft flew northward over Sydney, Nova Scotia",7/10/10,
7/7/10 22:45,https://nuforc.org/webreports/reports/076/S76387.html,Culver,OR,USA,Cylinder,5 minutes,Our family was camping the night of july 7th at 10:45 I seen a large foot ball shaped light crossing the camp ground there were a lot o,7/19/10,
7/4/10 22:50,https://nuforc.org/webreports/reports/076/S76160.html,Huntington Beach,CA,USA,Cylinder,15 seconds,Cylidrical object with bright white lights heading northeasterly from downtown Huntington Beach,7/6/10,
