date,reportlink,city,state,country,shape,duration,description,post_date,images
4/27/08 22:11,https://nuforc.org/webreports/reports/062/S62856.html,Harrington,WA,USA,Orb,3-5 seconds,Two adult males witness a peculiar flare of light in the nighttime sky; not a flare from an Iridium satellite.,6/12/08,
4/27/08 01:20,https://nuforc.org/webreports/reports/063/S63346.html,Creve Coeur,IL,USA,Orb,5-10 seconds,Red-green light viewed over central Illinois.,6/12/08,
4/26/08 22:30,https://nuforc.org/webreports/reports/062/S62696.html,Bartlett/Memphis,TN,USA,Orb,5 seconds,Three bright green fluorescent orbs streak parallel across tree line...,6/12/08,
4/26/08 11:55,https://nuforc.org/webreports/reports/062/S62854.html,Seattle,WA,USA,Orb,5+ minutes,Bright red orbish light hovering over Seattle bay area!,6/12/08,
4/24/08 21:30,https://nuforc.org/webreports/reports/062/S62752.html,North Myrtle Beach,SC,USA,Orb,1/2 hour or so,Orange orbs over atlantic - North Myrtle Beach,6/12/08,
4/23/08 10:03,https://nuforc.org/webreports/reports/064/S64738.html,Bellevue,WA,USA,Orb,2 minuted,"As I was pulling into my driveway, I got out of my car and noticed a bright spherically shaped orb up in the sky, moving at a slow rate",8/12/08,
4/14/08 20:45,https://nuforc.org/webreports/reports/062/S62591.html,Oro Valley,AZ,USA,Orb,3 seconds,"Two golden-yellow orbs seen from Oro Valley, Arizona to the west-southwest on the evening of April 14th, 2008.",4/17/08,
4/12/08 22:50,https://nuforc.org/webreports/reports/063/S63366.html,Portland,OR,USA,Orb,3 seconds,"Two faint pinpricks of light, flying much faster than an airplane, orbiting each other.",6/12/08,
4/11/08 18:00,https://nuforc.org/webreports/reports/062/S62818.html,Orlando,FL,USA,Orb,10 seconds,3 ft orb downtown orlando,6/12/08,
4/10/08 01:30,https://nuforc.org/webreports/reports/063/S63338.html,Glenville,WV,USA,Orb,3-4 minutes,Orage orb over Glenville WV,6/12/08,
4/6/08 18:00,https://nuforc.org/webreports/reports/062/S62542.html,Lancaster,OH,USA,Orb,ONE MINUTE,"ABOUT TWO HOURS BEFORE SUNSET, I LOOKED STRAIGHT UP AND SAW TWO VERY BRIGHT SILVER BB OBJECTS THAT WERE MUCH HIGHER THAN JET AIRCRAFT T",4/17/08,
4/5/08 17:30,https://nuforc.org/webreports/reports/062/S62901.html,Long Branch,NJ,USA,Orb,2 Minutes,"Two bright lights off Long Branch, NJ over the Atlantic Ocean",6/12/08,
4/2/08 20:30,https://nuforc.org/webreports/reports/062/S62494.html,New York City (Queens),NY,USA,Orb,3 Minutes,Out of ordinary lights in queens,4/17/08,
4/2/08 01:20,https://nuforc.org/webreports/reports/062/S62846.html,Louisville,KY,USA,Orb,45 sec,orbs out my window came together and flew away,6/12/08,
3/26/08 20:21,https://nuforc.org/webreports/reports/062/S62398.html,Valrico,FL,USA,Orb,2 seconds,Pink light does high speed flight from Tampa to Kennedy Space Center 5 minutes before shuttle Endeavor lands.,3/31/08,
3/24/08 20:07,https://nuforc.org/webreports/reports/062/S62332.html,Hamlin,NY,USA,Orb,10,Has anyone along the Lake Ontario USA side aprox. Hamlin NY -also seen several times Amber Strange Lights spinning at night???,3/31/08,
3/18/08 20:15,https://nuforc.org/webreports/reports/150/S150049.html,Belmopan (Belize),,Belize,Orb,~2 hours,"Glowing Orbs seen in Belmopan, Belize",12/1/19,
3/15/08 23:00,https://nuforc.org/webreports/reports/073/S73631.html,Fortuna,CA,USA,Orb,5 Min,"Bright, low flying orange craft drops several orange orbs before vanishing.",12/12/09,
3/15/08 00:00,https://nuforc.org/webreports/reports/067/S67546.html,Flemingsburg,KY,USA,Orb,1 minute,"orb, floating  lighted.  ((NUFORC Note:  Object close to camera, illuminated by flash.  Not a UFO.  PD))",1/10/09,
3/6/08 18:00,https://nuforc.org/webreports/reports/062/S62089.html,Altoona,IA,USA,Orb,hour,Blood-red orb being chased by multiple jets.,3/31/08,
3/3/08 14:30,https://nuforc.org/webreports/reports/064/S64513.html,Barcelona (Spain),,Spain,Orb,Varied,Multiple Barcelona orbs sighted in March 2008.,8/12/08,
3/1/08 14:00,https://nuforc.org/webreports/reports/062/S62072.html,Chico,CA,USA,Orb,1 -2 minutes,multiple lights/orbs traveling east to west in clear daylight,3/31/08,
2/29/08 12:00,https://nuforc.org/webreports/reports/061/S61996.html,Omaha,NE,USA,Orb,4 hours,Star Light resembling craft in formations of 3 and huge megaship over  Standing Bear.,3/4/08,
2/26/08 21:30,https://nuforc.org/webreports/reports/062/S62078.html,Live Oak,FL,USA,Orb,5 minutes,"In the south night sky I witnessed two  golden, glowing orbs appearing fives times larger than mosts starts",3/31/08,
2/24/08,https://nuforc.org/webreports/reports/062/S62194.html,Elizabeth,NJ,USA,Orb,30 seconds,3 white orbs moving together against clear blue sky,3/31/08,
2/20/08 22:40,https://nuforc.org/webreports/reports/070/S70325.html,Fayetteville,NC,USA,Orb,5 seconds,"UFO observed in front of the Moon during FULL Lunar Eclipse 20 February 2008 in Fayetteville, NC",6/9/09,
2/20/08 10:15,https://nuforc.org/webreports/reports/061/S61739.html,Ste-Justine de Newton (Canada),,Canada,Orb,ongoing,present in sky during lunar eclipse,3/4/08,
2/17/08 01:20,https://nuforc.org/webreports/reports/061/S61672.html,Hastings On Hudson,NY,USA,Orb,10 sec,((HOAX??))  Yellow globe traveling at high speeds,3/4/08,
2/7/08 06:00,https://nuforc.org/webreports/reports/061/S61532.html,New York City (Manhattan),NY,USA,Orb,half hour,A row of Five bright lights over Manhattan,2/14/08,
2/7/08 00:10,https://nuforc.org/webreports/reports/061/S61452.html,Iroquois Falls (Canada),ON,Canada,Orb,15 seconds,"White, slightly bright orb seen flying at highspeed over local paper mill",2/14/08,
1/30/08 00:40,https://nuforc.org/webreports/reports/066/S66343.html,Versailles,KY,USA,Orb,6 minutes,((HOAX))  It seems that these objects must have created alot of radiation to dry the grass.,10/31/08,
1/28/08 18:20,https://nuforc.org/webreports/reports/061/S61320.html,Ballston Spa,NY,USA,Orb,23:30,"Object seems to be in Orbit twinkling, but through binoculars many very bright  lights in patterns.",2/14/08,
1/22/08 19:20,https://nuforc.org/webreports/reports/061/S61108.html,Cuenca (Ecuador),,Ecuador,Orb,1 minute,"0020 hours GMT I saw a white bright pinpoint  light brigher than Jupiter travelling South to North 2.5 faster than a satellite,",2/14/08,
1/17/08 01:00,https://nuforc.org/webreports/reports/061/S61051.html,St. Catharines (Canada),ON,Canada,Orb,one hour,Spherical cloud-like object with conical trailing bottom and a some light or brightness about it.,1/21/08,
1/11/08 23:25,https://nuforc.org/webreports/reports/066/S66628.html,London (southwest) (UK/England),,United Kingdom,Orb,2 minutes,Bright orange light moving from ENE to WSW visible through high cloud.  We are near London Heathrow and have constant aircraft sighting,1/10/09,
1/7/08 06:30,https://nuforc.org/webreports/reports/060/S60797.html,Cranston,RI,USA,Orb,4minutes,round golden glowing orb with spike shaped projections,1/21/08,
1/1/08 12:30,https://nuforc.org/webreports/reports/060/S60601.html,San Diego,CA,USA,Orb,7 mins,Orange brightly glowing balls of light,1/21/08,
12/29/07 18:00,https://nuforc.org/webreports/reports/060/S60577.html,Plano,TX,USA,Orb,10 seconds,A large glowing white orb of light the size of a car shot through the sky parralell to the earths surface.,3/4/08,
12/23/07 18:30,https://nuforc.org/webreports/reports/060/S60478.html,Salem,VA,USA,Orb,3 seconds,"Green sphere visible over I-81 North in Roanoke County, Virginia at about 18:30 on December 23rd.",3/4/08,
12/15/07 18:20,https://nuforc.org/webreports/reports/060/S60410.html,Durango,CO,USA,Orb,approx 2 minutes,bright white light slowing moving across night sky.,3/4/08,
12/14/07 19:20,https://nuforc.org/webreports/reports/060/S60409.html,Mayslanding,NJ,USA,Orb,10 seconds,bluish white sphere moving horizontally accross the sky,3/4/08,
12/11/07 22:15,https://nuforc.org/webreports/reports/060/S60332.html,Bell Buckle,TN,USA,Orb,<1 min.,"High-flying light that grew brighter, then dimmer, showing a blinking red light.",3/4/08,
12/10/07 19:30,https://nuforc.org/webreports/reports/060/S60273.html,Carnesville,GA,USA,Orb,1 hour,Comet-like object moving across sky.  ((NUFORC Note:  Missile venting fuel in space.  PD)),3/4/08,
12/10/07 17:00,https://nuforc.org/webreports/reports/060/S60269.html,Phippsburg,ME,USA,Orb,13 seconds,"Burning bright orb with a plane above following it then it either burned up, crashed or just lit up when out of view",1/21/08,
11/29/07 05:45,https://nuforc.org/webreports/reports/060/S60176.html,Kirtland,OH,USA,Orb,5:46 PM,Light blue orb traveling from North to South near Rt.6 in Kirtland Ohio,3/4/08,
11/18/07 00:47,https://nuforc.org/webreports/reports/059/S59938.html,Chevy Chase,MD,USA,Orb,15 min.,"A bright, non-blinking light moved slowy across the sky, then stopped for several minutes before disappearing",11/28/07,
11/16/07 18:45,https://nuforc.org/webreports/reports/059/S59897.html,Blue Springs,MO,USA,Orb,30 minutes,"Moving lights in northern sky over Missouri, [6] visible with night vision scope [2] with naked eye.",11/28/07,
11/15/07 21:00,https://nuforc.org/webreports/reports/059/S59872.html,Jessup,GA,USA,Orb,an hour,Strange Star formation with green and red lights.  ((NUFORC Note:  Probably a sighting of Sirius.  PD)),11/28/07,
11/12/07 19:00,https://nuforc.org/webreports/reports/059/S59801.html,Lake Havasu City,AZ,USA,Orb,4-6 minutes,Disc Shaped Fire like Object,11/28/07,
11/2/07 22:25,https://nuforc.org/webreports/reports/059/S59592.html,Hershey,NE,USA,Orb,20 seconds,"Bright Light in northern Sky, not any Planet I know of and Not the Space Station",11/28/07,
11/1/07 02:45,https://nuforc.org/webreports/reports/059/S59851.html,Plymouth,MA,USA,Orb,30 min,"11/1/07,  2:45am ,  Glowing orb out over water near nuclear power plant , Plymouth, MA.  ((NUFORC Note:  Celestial body?  Venus?  PD))",11/28/07,
10/29/07 16:50,https://nuforc.org/webreports/reports/059/S59516.html,Emeryville,CA,USA,Orb,8 seconds,I saw a very shiny orb come out of the clouds then made square moves in the sky then another one came out and did the same thing then d,11/28/07,
10/24/07 21:05,https://nuforc.org/webreports/reports/059/S59443.html,,SD,USA,Orb,30sec,Several orbs over South Dakota farmland.,11/28/07,
10/16/07 06:55,https://nuforc.org/webreports/reports/059/S59296.html,Wheaton,MD,USA,Orb,<1minute,Moving point of light in vicinity of Wheaton/Glenmont Metro,11/28/07,
10/15/07 16:00,https://nuforc.org/webreports/reports/059/S59281.html,Aurora,CO,USA,Orb,22 minutes,Spherical metallic object seen in broad daylight above University Hospital.,11/28/07,
10/15/07 03:00,https://nuforc.org/webreports/reports/068/S68660.html,Virginia Beach,VA,USA,Orb,60 minutes,"A bright light that came closer to photographer with each camera flash; green, orange and violet haze around the orb.",3/19/09,
10/12/07 21:30,https://nuforc.org/webreports/reports/059/S59222.html,Appleton,WI,USA,Orb,Over a half hour,Blue circluar ufo,11/28/07,
10/9/07 02:00,https://nuforc.org/webreports/reports/059/S59167.html,Claremont,CA,USA,Orb,5 HOURS,this is not venus,11/28/07,
10/7/07 01:00,https://nuforc.org/webreports/reports/059/S59132.html,York,PA,USA,Orb,1 hr 30 min,2 unidentified objects in the sky!!!,10/8/07,
10/6/07 22:00,https://nuforc.org/webreports/reports/059/S59156.html,Willow,AK,USA,Orb,seconds,"One glow in the dark green orb flying in a northward direction above the treeline, visible for only seconds.",10/8/07,
10/6/07 21:30,https://nuforc.org/webreports/reports/059/S59117.html,Uckfield (UK/England),,United Kingdom,Orb,10 minutes,HOVERING ORB LIKE LIGHTS YELLOW/ORANGE UCKFIELD EAST SUSSEX,10/8/07,
10/5/07 21:15,https://nuforc.org/webreports/reports/059/S59114.html,Chandler,AZ,USA,Orb,3+ hours,"Colorful, flashing spheres in the Chandler, AZ night skies on 10/05/07.  ((NUFORC Note:  Sighting of Sirius??  PD))",10/8/07,
10/5/07 21:00,https://nuforc.org/webreports/reports/157/S157337.html,Unity,ME,USA,Orb,15 minutes,Green and red orbs over unity pond,7/9/20,
10/3/07 23:32,https://nuforc.org/webreports/reports/059/S59098.html,Crossville,TN,USA,Orb,7 minutes,Large green circular orb with coinciding power outage.,10/8/07,
10/3/07 17:15,https://nuforc.org/webreports/reports/059/S59096.html,Canton Township,MI,USA,Orb,3 minutes,"Multiple Silver Orbs over Canton Township, Michigan",10/8/07,
10/3/07 15:30,https://nuforc.org/webreports/reports/059/S59077.html,North Bend,WA,USA,Orb,2,UFO sighting north bend washington,10/8/07,
10/2/07 06:30,https://nuforc.org/webreports/reports/059/S59059.html,Houston,TX,USA,Orb,10 Minutes,Strobbing Orb  ((NUFORC Note:  Venus??  PD)),10/8/07,
9/30/07 19:30,https://nuforc.org/webreports/reports/059/S59041.html,Gurnee,IL,USA,Orb,5 minutes,Large orange orb moving south to north across the eastern sky just prior to sunset.,10/8/07,
9/30/07 12:00,https://nuforc.org/webreports/reports/060/S60028.html,Richmond,CA,USA,Orb,20 MINUTES,Big white object circular and about 15 small round star like orbs around this massive white object,11/28/07,
9/29/07 23:30,https://nuforc.org/webreports/reports/059/S59010.html,Chicago,IL,USA,Orb,3 seconds,Falling Green Orb in Chicago,10/8/07,
9/29/07 14:12,https://nuforc.org/webreports/reports/059/S59005.html,Toronto (Canada),ON,Canada,Orb,3:00,Light Orb in clouds over Toronto at 2:12pm Sept 29 2007,10/8/07,
9/26/07 21:30,https://nuforc.org/webreports/reports/061/S61897.html,Blandford Forum (UK/England),,United Kingdom,Orb,10min,We saw two red orbs - The first one went up and over to the right - The second one stopped and became more intense in colour going form,3/4/08,
9/26/07 21:20,https://nuforc.org/webreports/reports/058/S58935.html,Kure Beach,NC,USA,Orb,30 seconds,"2 groupings of 3 and 4 bright orange round lights over the ocean horizon off the shore at Kure Beach, NC.",10/8/07,
9/25/07 05:38,https://nuforc.org/webreports/reports/059/S59029.html,El Cajon,CA,USA,Orb,10 Minutes,Orb of light changed directions rapidly in the sky,10/8/07,
9/22/07 22:30,https://nuforc.org/webreports/reports/058/S58884.html,Los Angeles,CA,USA,Orb,15 min,There was a total of 4 orbs.  3 were white and one was orange/red under the gray clouds.  They were about 1-2 miles away north/east of,10/8/07,
9/15/07 11:30,https://nuforc.org/webreports/reports/058/S58966.html,Seabeck,WA,USA,Orb,10-15 minutes,"colored lights rotate around in a orb, way brighter then a star.  ((NUFORC Note:  Sighting of Sirius??  PD))",10/8/07,
9/14/07 14:55,https://nuforc.org/webreports/reports/058/S58728.html,Milon Keynes (UK/England),,United Kingdom,Orb,7-8 Seconds,"Bright Orange Orb Milton Keynes, England 14/09/2007",10/8/07,
9/7/07 09:30,https://nuforc.org/webreports/reports/061/S61310.html,Dorset (UK/England),,United Kingdom,Orb,4min,Two red orbs-one which drops red fluid to the ground,2/14/08,
9/4/07 20:50,https://nuforc.org/webreports/reports/170/S170858.html,Memphis,TN,USA,Orb,3 minutes or longer,Aliens can read your thoughts from an extremely long distance away (photo has never before been published. Please hold photo's release),9/9/22,
9/2/07 22:30,https://nuforc.org/webreports/reports/058/S58554.html,Casper,WY,USA,Orb,5 seconds,Fast moving stars flying in a V formation.,10/8/07,
9/2/07 10:50,https://nuforc.org/webreports/reports/058/S58522.html,West Chester,PA,USA,Orb,30min,seven orbs spotted over south east pa.,10/8/07,
8/26/07 16:30,https://nuforc.org/webreports/reports/061/S61652.html,Louisville,KY,USA,Orb,2 minutes,Two metallic shperes hovering in broad daylight then vanishing,3/4/08,
8/24/07 23:48,https://nuforc.org/webreports/reports/136/S136528.html,Tylertown,MS,USA,Orb,15 minutes,I inadvertently photographed what I believe was a UFO.  ((anonymous report)),10/5/17,
8/22/07 21:00,https://nuforc.org/webreports/reports/058/S58453.html,Songtan/Pyongtaek (Republic of Korea),,Republic of Korea,Orb,3-5 seconds,"Mysterious Orb seen over Songtan, South Korea",10/8/07,
8/19/07 21:10,https://nuforc.org/webreports/reports/058/S58288.html,Chico,CA,USA,Orb,2 min,We saw2 bright lights traveling across the night sky at a high rate of speed in formation. ((NUFORC Note:  STS and ISS?  PD)),10/8/07,
8/17/07 23:30,https://nuforc.org/webreports/reports/058/S58337.html,Rose City,MI,USA,Orb,3-4 minutes,"A brilliant orange-red light seen flying slowly in the sky above Rose City, Michigan",10/8/07,
8/15/07 21:00,https://nuforc.org/webreports/reports/090/S90126.html,Irvine,CA,USA,Orb,15 seconds,Two yellow spheres rotating about each other (barrel rolls) moving right to left and vanishing.,7/4/12,
8/14/07 21:40,https://nuforc.org/webreports/reports/058/S58209.html,Littleton,NH,USA,Orb,1 minute,"Bright flash of light, turning to pinpoint  of light that traveled silently and quickly through night sky of NH.",10/8/07,
8/12/07 21:45,https://nuforc.org/webreports/reports/058/S58126.html,Fayetteville,AR,USA,Orb,10 minutes,"White ball with alternating colored orbs, hovering/moving above tree level in urban Arkansas neighborhood.",8/14/07,
8/9/07 23:30,https://nuforc.org/webreports/reports/058/S58456.html,Tucson,AZ,USA,Orb,1 min,small Sesna size orange glowing orb traveling fast,10/8/07,
8/9/07 02:00,https://nuforc.org/webreports/reports/058/S58088.html,Naperville,IL,USA,Orb,Less than 5 seconds,"Bright orange sphere moving at an extremely fast speed, North-Eastern Illinois",8/14/07,
8/7/07 23:00,https://nuforc.org/webreports/reports/058/S58025.html,Arivaca,AZ,USA,Orb,5 hours,"Colorful craft, orbs, strobe beacons in Arivaca",8/7/07,
8/4/07 23:15,https://nuforc.org/webreports/reports/058/S58007.html,Worthing (UK/England),,United Kingdom,Orb,5 minutes,"Circular light, zig-zagging across the sky",8/7/07,
8/4/07 21:00,https://nuforc.org/webreports/reports/058/S58307.html,Canaan,ME,USA,Orb,10  minutes,"An fast flying ornage sphere, flaring brightly each time it made 90 and over 90 degree turns.  Seen by 8 people.",10/8/07,
8/3/07 05:00,https://nuforc.org/webreports/reports/057/S57958.html,La Porte,TX,USA,Orb,1 minute,The object moved very swiftly in a zig-zag pattern and then split into two seperate orbs right before my eyes,8/7/07,
7/28/07 01:30,https://nuforc.org/webreports/reports/058/S58369.html,Sacramento (180 mi. S of; on Interstate 5),CA,USA,Orb,10 SECONDS,On July 28th 2007 my first sighting occurred at approximately 2:30 AM while standing in the parking lot of a highway rest area. I was g,10/8/07,
7/25/07 21:00,https://nuforc.org/webreports/reports/058/S58018.html,Fort Morgan,AL,USA,Orb,10 minutes,Orange Glowing Unidentified objects over the Gulf seen by 4 different people at once,8/7/07,
7/24/07 00:00,https://nuforc.org/webreports/reports/057/S57849.html,Calgary (Canada),AB,Canada,Orb,2 min,Orange like sphere flying around eratically right over 17 AVE (lower mount royal area),8/7/07,
7/17/07 19:30,https://nuforc.org/webreports/reports/057/S57713.html,West Jordan,UT,USA,Orb,30 seconds,12-15 Orbs in the sky just before a small storm,8/7/07,
7/15/07 22:00,https://nuforc.org/webreports/reports/084/S84866.html,Wenatchee,WA,USA,Orb,5 minutes,Twin satellites moving together and one shoots off in to space,12/12/11,
7/15/07 20:00,https://nuforc.org/webreports/reports/067/S67421.html,Joliet,IL,USA,Orb,2 min,Three spheres at high altitude over Joliet Ill.,1/10/09,
7/13/07 15:30,https://nuforc.org/webreports/reports/057/S57679.html,West Milwaukee,WI,USA,Orb,10 seconds,white orb/sphere moving across blue sky at a high rate of speed then changes direction,8/7/07,
7/12/07 22:00,https://nuforc.org/webreports/reports/165/S165210.html,Cape May,MA,USA,Orb,~3 minutes total,"A moving light split into two then merged back into one, then traveled repeatedly between two stars",11/15/21,
7/12/07 01:00,https://nuforc.org/webreports/reports/057/S57610.html,Las Vegas,NV,USA,Orb,2 Hours,"Lights (red, green, yellow, orange and blue) rotating around a brilliant white light due west of Las Vegas at about 30 degrees.",8/7/07,
7/10/07 23:30,https://nuforc.org/webreports/reports/057/S57735.html,Cambria/San Luis Obispo County,CA,USA,Orb,2 Minutes/All Day,Cambria UFO 07/10/2007 and strange earthquake felt on 07/18/2007,8/7/07,
7/9/07 21:30,https://nuforc.org/webreports/reports/057/S57595.html,Marble Falls,AR,USA,Orb,120 min,"large bright white light observed over Marble Falls, AR.  ((NUFORC Note:  Sighting of a planet??  PD))",8/7/07,
7/7/07 22:00,https://nuforc.org/webreports/reports/068/S68694.html,Spokane,WA,USA,Orb,60 seconds,Five orbs the size of hot air balloons  rotated each other for 5 seconds and sped away at about 1 oclock.,3/19/09,
7/7/07 11:20,https://nuforc.org/webreports/reports/060/S60858.html,Lone Pine,CA,USA,Orb,10-15,15 quick moving white orbs in perfect/tight formation over Sierra Nevadas.,1/21/08,
7/6/07 21:40,https://nuforc.org/webreports/reports/057/S57723.html,Trout Lake,WA,USA,Orb,40 mins,"Witnessed an unidentified glowing round object in the western sky above  Gilliland's Ranch at Trout Lake, WA below Mt. Adams 7.6.07.",8/7/07,
7/5/07 20:00,https://nuforc.org/webreports/reports/057/S57500.html,Ralston,NE,USA,Orb,10 minutes,Ten starlike objects seen in daylight just s of Omaha - most stationary but some moved various directions,8/7/07,
7/3/07 03:30,https://nuforc.org/webreports/reports/057/S57432.html,Kirkland,WA,USA,Orb,3 min.,"Round, very bright object with small bright object nearby moved in a square area  for 3 minutes in a.m. hours.",8/7/07,
7/1/07 05:30,https://nuforc.org/webreports/reports/095/S95983.html,Placerville,CA,USA,Orb,30 seconds,1-2 sized orange light orb flew out of my throat and mouth.,2/4/13,
6/30/07 20:00,https://nuforc.org/webreports/reports/134/S134694.html,Soap Lake,WA,USA,Orb,10 minutes,"re:  6/9/17 Boulder, CO, report!",6/22/17,
6/30/07 09:45,https://nuforc.org/webreports/reports/057/S57377.html,Seattle,WA,USA,Orb,10 min,Glowing orbs in the sky over seattle,8/7/07,
6/29/07 00:00,https://nuforc.org/webreports/reports/057/S57421.html,Neptune,OH,USA,Orb,3 minutes,six round orb lights in the sky and low to the ground,8/7/07,
6/28/07 23:00,https://nuforc.org/webreports/reports/057/S57395.html,Myrtle Beach,SC,USA,Orb,5-10 seconds each occurre,"Red/orange lights over ocean appearing, moving horizontally, then disappearing",8/7/07,
6/28/07 19:30,https://nuforc.org/webreports/reports/057/S57688.html,Glastonbury (UK/England),,United Kingdom,Orb,,Grren sphere with light aura photographed at Glastonbury UK,8/7/07,
6/23/07 23:15,https://nuforc.org/webreports/reports/057/S57294.html,Old Station,CA,USA,Orb,1 minute,A bright object in the night sky flashed brighter as it moved through the sky.,8/7/07,
6/23/07 21:00,https://nuforc.org/webreports/reports/057/S57310.html,Louisburg,KS,USA,Orb,<5 minutes,Bright orb shapped object moving from West to North to East.,8/7/07,
6/21/07 23:10,https://nuforc.org/webreports/reports/057/S57225.html,Mainz (Germany),,Germany,Orb,4 sec,"Very bright light moving for 4 sec, then disappeared; course like facing Shuttle course at that time and location",8/7/07,
6/20/07 23:00,https://nuforc.org/webreports/reports/057/S57327.html,Columbus,OH,USA,Orb,3 minutes,"2 bright objects, great distance from each other move in unison from W into SW, disappear simultaneously.  ((NUFORC Note:  ISS? PD))",8/7/07,
6/20/07 22:00,https://nuforc.org/webreports/reports/057/S57209.html,Maricopa,AZ,USA,Orb,25 minutes,"Two amber colored orbs - Maricopa, AZ",8/7/07,
6/20/07 21:50,https://nuforc.org/webreports/reports/057/S57222.html,Mexico,MO,Mexico,Orb,50 seconds,two bright white orbs  come from northwest heading southwest no  sound.  ((NUFORC Note:  Space Shuttle w/ ISS??  PD)),8/7/07,
6/19/07 21:30,https://nuforc.org/webreports/reports/057/S57196.html,Park Forest,IL,USA,Orb,10 mins,Twin dots heading southwest near chicago.  ((NUFORC Note:  ISS orbiting with Space Shuttle.  PD)),8/7/07,
6/19/07 21:00,https://nuforc.org/webreports/reports/057/S57351.html,South Milwaukee,WI,USA,Orb,10-15 mins,2 lights that looked like stars following each other.  ((NUFORC Note:  ISS orbiting with Space Shuttle.  PD)),8/7/07,
6/19/07 20:54,https://nuforc.org/webreports/reports/057/S57179.html,Monroe,LA,USA,Orb,Only Seconds,"I saw nothing, but the camera saw differently",8/7/07,
6/19/07 10:15,https://nuforc.org/webreports/reports/057/S57145.html,St. Charles,IL,USA,Orb,10 seconds,"I departed DuPage Airport in West Chicago, IL to the west at 10:00. About 10 minutes into the flight at 2,500 feet, I noticed something",8/7/07,
6/19/07 03:30,https://nuforc.org/webreports/reports/109/S109952.html,Nabb,IN,USA,Orb,10 minutes,Red Orbs rousing my dog and moving on my property.,6/6/14,
6/15/07 12:00,https://nuforc.org/webreports/reports/063/S63165.html,Susanville,CA,USA,Orb,39 seconds,"small while orb flying rapidly over farmland,  we were driving and both saw it, the orb was not a kite, or small plane or radio control",6/12/08,
6/15/07 03:00,https://nuforc.org/webreports/reports/081/S81798.html,Karachi (Pakistan),,Pakistan,Orb,3 mins,It was late at night.  Suddenly my eye caught on something that seemed to be a bulb hung down and moved.,6/20/11,
6/11/07 16:00,https://nuforc.org/webreports/reports/057/S57031.html,Middleton,WI,USA,Orb,60-90 seconds,Orb over central Wisconsin,6/12/07,
6/10/07 04:00,https://nuforc.org/webreports/reports/087/S87240.html,Tybee Island (traveling toward),GA,USA,Orb,20 seconds,Blue orb moving slow but steadily across the Georgia coastline sky towards Tybee Island,3/13/12,
6/9/07 11:06,https://nuforc.org/webreports/reports/057/S57028.html,Tompkinsville,KY,USA,Orb,3-5 minutes,a white orb in the sky  moving in the sky and then dissappearing.,6/12/07,
6/7/07 11:00,https://nuforc.org/webreports/reports/057/S57073.html,Popping Rock,KY,USA,Orb,15 seconds,Green orb spotted in Rowan County Kentucky that turned on a dime,8/7/07,
6/5/07 23:30,https://nuforc.org/webreports/reports/056/S56957.html,Colfax,WI,USA,Orb,30 minutes,"Very large, and very intense light in clear dark night sky moving erratically and appeared to have landed. ((NUFORC Note:  Venus??  PD)",6/12/07,
6/4/07 20:00,https://nuforc.org/webreports/reports/057/S57018.html,Ephrata,WA,USA,Orb,4-5sec/1min,"Brilliant White Orb of Light, Dim Red/Orange Orb seen on edge of electrical storm",6/12/07,
5/31/07 04:20,https://nuforc.org/webreports/reports/058/S58635.html,Big Lake,MN,USA,Orb,2 minutes,orange/amberish orb sighted on the ground in the early morning hours,10/8/07,
5/28/07 18:45,https://nuforc.org/webreports/reports/056/S56872.html,Portland,OR,USA,Orb,15 - 20 min,"7 craft appeared in the SE bright sunny day lit sky over Oregon, looked like white planets, moved slowly and gradually disappeared.",6/12/07,
5/14/07 19:30,https://nuforc.org/webreports/reports/056/S56671.html,New York City,NY,USA,Orb,1 - 2 hours,I saw two seperate lights that turned invisible and into airplanes.,6/12/07,
5/7/07 23:00,https://nuforc.org/webreports/reports/056/S56574.html,Toledo,OH,USA,Orb,all night,Blinkers and one white light  ((NUFORC Note:  Stars??  PD)),6/12/07,
5/7/07 19:10,https://nuforc.org/webreports/reports/170/S170214.html,san Diego,CA,USA,Orb,3 minutes,A Friend and i were traveling by car on the 15 freeway to San Diego Ca. and saw spheres breaking apart and coming back together again,9/9/22,
5/5/07 12:15,https://nuforc.org/webreports/reports/137/S137357.html,Marysville,CA,USA,Orb,3 minutes,My brother and I were driving down Simpson lane tward Marysville. As we we're looking out to our right tward Beal AFB. We saw a mushroo,11/22/17,
5/3/07 22:10,https://nuforc.org/webreports/reports/056/S56520.html,North Manchester,IN,USA,Orb,3 minutes,Unknown Light.  ((NUFORC Note:  Possible tumbling rocket booster in orbit??  PD)),6/12/07,
5/1/07 20:38,https://nuforc.org/webreports/reports/056/S56497.html,Parker,CO,USA,Orb,1 minute,Strange lights over eastern Colorado,6/12/07,
4/27/07 22:00,https://nuforc.org/webreports/reports/056/S56439.html,Madison,AL,USA,Orb,3 hours,"This is my second  report , I'm still watching this bright star like ufo.",6/12/07,
4/27/07 20:45,https://nuforc.org/webreports/reports/056/S56492.html,Kaneohe,HI,USA,Orb,10-15 seconds,reddish star like craft,6/12/07,
4/25/07 23:30,https://nuforc.org/webreports/reports/058/S58042.html,Santa Fe,NM,USA,Orb,1min.,Bright blue and yellow glowing orb streaking accross the sky at warp-speed,8/14/07,
