date,reportlink,city,state,country,shape,duration,description,post_date,images
10/16/13 21:40,https://nuforc.org/webreports/reports/103/S103312.html,Indianapolis,IN,USA,Circle,5 minutes,I was driving West on McGregor Road. I seen two orange balls on light. When the one on the left got close to the one on the right it go,10/23/13,
10/16/13 20:15,https://nuforc.org/webreports/reports/103/S103307.html,Amelia,OH,USA,Circle,2 seconds,Flash of light than a fast red light across the sky heading southwest.  No tail like a shooting star or comet. Appeared to low and WAY,10/23/13,
10/15/13 18:25,https://nuforc.org/webreports/reports/103/S103289.html,Chennai (India),,India,Circle,30 seconds,Yellowish/orange sphere observed in the sky.,10/23/13,
10/14/13 23:00,https://nuforc.org/webreports/reports/103/S103269.html,Warren,OH,USA,Circle,45 seconds,I seen an bright orange round star ship 10 times the size of a bright star  for aprox 45 sec and then it blinked out .,10/23/13,
10/14/13 20:30,https://nuforc.org/webreports/reports/103/S103292.html,Kalamazoo,MI,USA,Circle,5 minutes,Red circle over Kalamazoo.,10/23/13,
10/14/13 20:15,https://nuforc.org/webreports/reports/103/S103711.html,Holgate,NJ,USA,Circle,5 minutes,"My self,daughter and son were on the beach fishing.it was cloudy some moonlight some cloud cover,mind you I am not a believer before th",11/11/13,
10/14/13 00:35,https://nuforc.org/webreports/reports/103/S103232.html,Forked River,NJ,USA,Circle,1 minute,Red/gold fireball haze around it  stayed same size moving same speed much bigger then any star no meteor for sure.,10/14/13,
10/13/13 23:30,https://nuforc.org/webreports/reports/103/S103249.html,Sheldon,IA,USA,Circle,5 minutes,"Ashton, Iowa sighting.",10/23/13,
10/13/13 20:40,https://nuforc.org/webreports/reports/103/S103219.html,Indianapolis,IN,USA,Circle,20 minutes,"Multiple round shapes moving slowly accross the sky, west of Raceway road we watched as multiple abjects cross the sky with no distint",10/14/13,
10/13/13 19:45,https://nuforc.org/webreports/reports/103/S103242.html,Pasadena,MD,USA,Circle,1 minute,Orange object with white streaks observed near BWI airport.,10/14/13,
10/13/13 05:01,https://nuforc.org/webreports/reports/103/S103197.html,Newark,TX,USA,Circle,3 hours,Craft was low above trees circling lookin for something to pick up spraying white powder.,10/14/13,
