date,reportlink,city,state,country,shape,duration,description,post_date,images
3/31/15 19:15,https://nuforc.org/webreports/reports/118/S118140.html,Ruston,LA,USA,Cigar,1 minute,Cigar shaped  chiseled front and satellite-looking UFO.,4/3/15,
3/22/15 22:23,https://nuforc.org/webreports/reports/117/S117989.html,Mulino,OR,USA,Cigar,2,"I saw a flying object.  It was as big and bright as a full moon. then it dimmed itself out, and disappeared. I was on Central Point Roa",3/26/15,
3/19/15 09:25,https://nuforc.org/webreports/reports/117/S117910.html,Islamorada,FL,USA,Cigar,30 seconds,"Observed a silvery white cigar shaped object, very high in the sky, no wings, no contrails, move steadily from north to south.",3/20/15,
3/17/15 11:04,https://nuforc.org/webreports/reports/117/S117871.html,Munith,MI,USA,Cigar,6 seconds,White cigar shape approx 100 feet in length traveling 300-400 mph at an altitude of 3000 ft.,3/20/15,
3/15/15 16:17,https://nuforc.org/webreports/reports/167/S167319.html,CLEAR LAKE,CA,USA,Cigar,5-10 MINUTES,CIGAR SHAPPED CRAFT NO LIGHT NO MARKINGS NO SOUND STAYED ABSOLUTLY STILL HOVERING THE SIZE OF A 747 WITH NO WINGS NO TAIL,4/22/22,
3/15/15 12:50,https://nuforc.org/webreports/reports/117/S117844.html,Jackson,TN,USA,Cigar,1 minute,"Daytime sighting above Jackson, TN, of cigar-shaped metallic object flying north over I-40.",3/20/15,
3/15/15 12:30,https://nuforc.org/webreports/reports/117/S117862.html,Nashville,TN,USA,Cigar,2 minutes,"Thick white line UFO with round light on end seen floating over Nashville, TN.  ((NUFORC Note:  Contrail??  PD))",3/20/15,
3/14/15 17:00,https://nuforc.org/webreports/reports/117/S117868.html,Den Helder (Netherlands),,Netherlands,Cigar,2 minutes,"Cigar shaped orange light moved fast and disappeared in Amsterdam, Netherlands.",3/20/15,
3/13/15 07:30,https://nuforc.org/webreports/reports/117/S117779.html,Kenosha,WI,USA,Cigar,20 seconds,Cigar shaped silvery white object with no wings flew silently across sky into cloud cover from north to south.,3/13/15,
3/11/15 22:30,https://nuforc.org/webreports/reports/117/S117724.html,Massillon,OH,USA,Cigar,2 minutes,"Massillon, Ohio.",3/13/15,
3/10/15 12:00,https://nuforc.org/webreports/reports/118/S118539.html,Madera Ranchos,CA,USA,Cigar,1 minute,Pure white tube - west to east - disappeared - returned & hovered & disappeared again.,4/23/15,
3/7/15 20:05,https://nuforc.org/webreports/reports/117/S117645.html,Glendale,AZ,USA,Cigar,10 seconds,Five bright lights moving sporadically to the southwest.,3/13/15,
3/4/15 16:30,https://nuforc.org/webreports/reports/165/S165517.html,Clear Lake,CA,USA,Cigar,,I saw a cigar shaped craft with black rectangular doors or windows that moved with no sound and it stayed still in high winds,12/19/21,Yes
2/26/15 20:15,https://nuforc.org/webreports/reports/117/S117509.html,Waddell,AZ,USA,Cigar,10 minutes,"Driving on the 303 S & exited on Waddell, we saw a bright, bright orange/yellow light in a horizontal row on the sky. They looked like",3/6/15,
2/23/15 22:00,https://nuforc.org/webreports/reports/117/S117453.html,East Spokane,WA,USA,Cigar,90 seconds,Large cigar shaped objected seen going S to N at a down angle in east Spokane.  ((NUFORC Note:  Re-entering rocket.  PD)),3/6/15,
2/23/15 11:00,https://nuforc.org/webreports/reports/117/S117465.html,Olympia,WA,USA,Cigar,~5 minutes,"White cigar-shaped silent slow moving craft at about 1 mile high and maybe three miles away was moving south, fired two bright flashes",3/6/15,
2/19/15 23:30,https://nuforc.org/webreports/reports/117/S117416.html,Big Wells,TX,USA,Cigar,30 seconds,Bright lights.,3/6/15,
2/19/15 09:40,https://nuforc.org/webreports/reports/117/S117388.html,Walburg,TX,USA,Cigar,1 minute,Two bright shiny white cylindrical cigar-shaped objects rounded nose and tails.,2/20/15,
2/10/15 07:35,https://nuforc.org/webreports/reports/117/S117253.html,Simpsonville,SC,USA,Cigar,1-2 minutes,"Cigar shaped object over Simpsonville, SC.",2/12/15,
1/31/15 02:00,https://nuforc.org/webreports/reports/117/S117413.html,Porte les Valence (France),,France,Cigar,10 seconds,A big cigar shaped craft over the highway.,3/6/15,
1/30/15 07:00,https://nuforc.org/webreports/reports/117/S117064.html,Gaston,OR,USA,Cigar,15 minutes,Bright light in the morning.,2/6/15,
1/30/15 07:00,https://nuforc.org/webreports/reports/117/S117055.html,Gaston,OR,USA,Cigar,15 minutes,"Bright light, cigar shape.",2/6/15,
1/28/15 19:30,https://nuforc.org/webreports/reports/117/S117027.html,Otter Creek,ME,USA,Cigar,3 hours,"Rod-shaped object with multi-colored lights.  Changing pos. and/or shape in SE sky. ((NUFORC Note:  Star ""Sirius.""  PD))",1/30/15,
1/27/15 22:45,https://nuforc.org/webreports/reports/117/S117025.html,Streetsboro,OH,USA,Cigar,10 minutes,Looked big like 727 slow just above trees above freeway tail lights red blinking in like diamond. Very big for about 10 min hovering an,1/30/15,
1/26/15 19:10,https://nuforc.org/webreports/reports/116/S116990.html,Dothan,,USA,Cigar,30 seconds,Was driving down the road and observed a cigar shaped metallic bright aircraft approximately 12 stories in the sky.  Very large and bri,1/30/15,
1/23/15 10:00,https://nuforc.org/webreports/reports/116/S116905.html,New York City (Bronx),NY,USA,Cigar,5 minutes,"Observed a very small cigar-shaped, white, bright object.",1/26/15,
1/17/15 22:00,https://nuforc.org/webreports/reports/116/S116769.html,Los Altos (Mexico),,Mexico,Cigar,3 minutes,My daughters and i were coming home about 10pm.  We started opening our gate when we looked up in the sky and saw a orange light.,1/26/15,
1/13/15 20:30,https://nuforc.org/webreports/reports/116/S116700.html,Johnstown,NY,USA,Cigar,5 hours,"Orangish cigar shaped object moving irregularly, changed position in the sky over several hours",1/16/15,
1/11/15 04:55,https://nuforc.org/webreports/reports/116/S116650.html,Richfield,WI,USA,Cigar,2 minutes,A hovering craft was seen over a farm field with blinking lights.  The lights had a pattern.,1/16/15,
1/10/15 07:00,https://nuforc.org/webreports/reports/116/S116604.html,Sauk Centre,MN,USA,Cigar,1 minute,"Elongated object gliding low toward NE without noise.  Appeared invisible, except for white head and tail light.",1/16/15,
1/8/15 07:15,https://nuforc.org/webreports/reports/116/S116902.html,Oakland,CA,USA,Cigar,4 minutes,Cigar shaped ufo seen falling to earth ion Oakland.,1/26/15,
12/28/14 12:10,https://nuforc.org/webreports/reports/116/S116240.html,Bonsall,CA,USA,Cigar,2 minutes,Coming down Hwy 76 i notice a totally 'black' cigar shaped object in the sky and not far away and not that high up in the sky.,1/7/15,
12/27/14 18:37,https://nuforc.org/webreports/reports/116/S116259.html,Edmonds,WA,USA,Cigar,1 minute,"Bright blue cigar-shaped object that separated into two craft, one craft flew right and disappeared.",1/7/15,
12/25/14 17:20,https://nuforc.org/webreports/reports/116/S116296.html,Hollister,CA,USA,Cigar,5 minutes,"Long black, long tendrils at one end and a changing shape like the tail of an aircraft at the other.  No sound.",1/7/15,
12/20/14 23:00,https://nuforc.org/webreports/reports/116/S116121.html,Belleville,IN,USA,Cigar,Few minutes,"Cigar shaped craft with pulsating red & green chevron lights hovering over treeline in Belleville, Indiana.",12/22/14,
12/18/14 21:30,https://nuforc.org/webreports/reports/116/S116089.html,Inman,SC,USA,Cigar,1 minute,Very large red laser lights flying low as big as a jet liner witnessed a mile away by friend flying 100 foot above the ground.,12/22/14,
12/18/14 17:00,https://nuforc.org/webreports/reports/116/S116086.html,Connaught (Canada),ON,Canada,Cigar,5-7 minutes,2 thin horizontal orange lines coming together and fading away.,12/22/14,
12/16/14 17:30,https://nuforc.org/webreports/reports/116/S116057.html,Caldwell,ID,USA,Cigar,10 minutes,"Cigar shaped UFO over Caldwell, ID.",12/18/14,
12/15/14 17:30,https://nuforc.org/webreports/reports/115/S115974.html,Orlando,FL,USA,Cigar,10 minutes,Large bright white object,12/18/14,
11/29/14 11:00,https://nuforc.org/webreports/reports/115/S115702.html,Burke,VA,USA,Cigar,3-5 seconds,"Low, fast moving descending jet-like object without sound and nose tilted up.",12/5/14,
11/23/14 16:00,https://nuforc.org/webreports/reports/115/S115578.html,Springfield,LA,USA,Cigar,2 minutes,Saw weird cigar-like shape in sky in daylight.,11/26/14,
11/21/14 20:00,https://nuforc.org/webreports/reports/115/S115539.html,Rockford,AL,USA,Cigar,3 hours,Bright multi-colored image in the eastern part of sky moving erratically with flashing lights.  Then after about an hour one image turn,11/26/14,
11/20/14 16:00,https://nuforc.org/webreports/reports/117/S117411.html,Clarks Grove,MN,USA,Cigar,2-3 minutes,"Cigar shaped, featureless, smooth, chrome/metalic mirrored finish, that could blend with surroundings, becomes invisible.",3/6/15,
11/20/14 14:30,https://nuforc.org/webreports/reports/115/S115493.html,Flintville,TN,USA,Cigar,3 minutes,Three cigar shapes objects in the sky.,11/21/14,
11/17/14 22:51,https://nuforc.org/webreports/reports/115/S115428.html,Newton (near),IL,USA,Cigar,3 minutes,Can't explain but blue light lost 3 minutes.,11/21/14,
11/13/14 09:17,https://nuforc.org/webreports/reports/115/S115329.html,Lilburn,GA,USA,Cigar,30 seconds,"Skinny white plane-like craft, no windows, engines on tail, wings pointing upward on ends, suspected drone.",11/14/14,
11/12/14 11:30,https://nuforc.org/webreports/reports/115/S115322.html,Waterloo,IA,USA,Cigar,2 minutes,((HOAX??))  It flew low just above the trees.  It a dark grey it moved fast with no sound.  It was huge.,11/14/14,
11/9/14 03:00,https://nuforc.org/webreports/reports/115/S115422.html,Prior Lake,MN,USA,Cigar,5 minutes,Green w/ blinking red lights.,11/21/14,
11/9/14 00:00,https://nuforc.org/webreports/reports/115/S115250.html,Kouts,IN,USA,Cigar,~1 hour,Lights in the eastern sky hovered for an hour before moving off in the distance.,11/14/14,
11/8/14 13:52,https://nuforc.org/webreports/reports/115/S115258.html,Capitola,CA,USA,Cigar,25 minutes,"Ribbon Shaped object high in Atmosphere with metallic highly reflective ends, beam seen in one picture visible.",11/14/14,
11/6/14 19:00,https://nuforc.org/webreports/reports/115/S115181.html,Edgerton,WI,USA,Cigar,45 seconds,"I saw a line of green lights, 5 in total, slowly crossing the sky with the light toward the rear having a flashing red light next to it",11/14/14,
11/5/14 14:00,https://nuforc.org/webreports/reports/115/S115158.html,Flagstaff,AZ,USA,Cigar,5 minutes,Silver Cigar shaped UFO near Mt. Elden.,11/6/14,
10/31/14 19:45,https://nuforc.org/webreports/reports/115/S115033.html,Buford,GA,USA,Cigar,>1 minute,"It appeared to be a plane but in the dark it was hard to tell. As it was flying very low while my kids were trick or treating, it could",11/6/14,
10/27/14 16:00,https://nuforc.org/webreports/reports/114/S114719.html,Tucson,AZ,USA,Cigar,10 seconds,White cigar shaped object floating in between rock formations at the top of Catalina Mountain.,11/6/14,
10/24/14 18:27,https://nuforc.org/webreports/reports/115/S115237.html,Sanibel,FL,USA,Cigar,15 minutes,Object was unidentifiable and far out over the Gulf of Mexico sky.,11/14/14,
10/24/14 01:18,https://nuforc.org/webreports/reports/114/S114843.html,Baton Rouge,LA,USA,Cigar,1+ hour,"A stationary, upright cigar shaped object with multiple lights flashing in quick succession.",11/6/14,
10/19/14 13:00,https://nuforc.org/webreports/reports/114/S114988.html,Blue Ridge,GA,USA,Cigar,7 minutes,Large bus shape or cigar shaped silver craft very high in the sky no sound no trail no lights.,11/6/14,
10/15/14 15:50,https://nuforc.org/webreports/reports/114/S114555.html,Ogilvie,MN,USA,Cigar,1 minute,A cigar shaped craft initially was spinning/pinwheeling about it's center emitting bursts of white vapor until it corrected itself.,11/6/14,
10/10/14 20:15,https://nuforc.org/webreports/reports/114/S114426.html,Oxford,MI,USA,Cigar,10 minutes,Five orange colored lighted objects in Western sky,11/6/14,
10/9/14 19:09,https://nuforc.org/webreports/reports/114/S114368.html,Boalsburg,PA,USA,Cigar,2 minutes,Orange line with three bright orange specks in middle. (Solid Lights),10/10/14,
10/8/14 19:09,https://nuforc.org/webreports/reports/114/S114366.html,Boalsburg,PA,USA,Cigar,1 minute,"Bright orange, cigar shaped floating object.",10/10/14,
10/8/14 05:21,https://nuforc.org/webreports/reports/114/S114334.html,Chariton,IA,USA,Cigar,7-8 seconds,"Cigar shaped object, with three white-ish then blue-ish lights in the back, moving from W to SE for 7-8 sec.",10/10/14,
10/5/14 21:00,https://nuforc.org/webreports/reports/114/S114303.html,Las Vegas,NV,USA,Cigar,20-30 seconds,"My Fiance and I were leaving a show at the Luxor between 9:00 -9:15 pm, and walking to the parking lot at Excalibur. I saw something in",10/10/14,
10/4/14 22:35,https://nuforc.org/webreports/reports/114/S114332.html,Pitts,GA,USA,Cigar,5 minutes,Saw craft in pictures of moon after enlarging pictures,10/10/14,
10/4/14 22:35,https://nuforc.org/webreports/reports/114/S114296.html,Pitts,GA,USA,Cigar,5 minutes,Multiple craft show up in pictures!,10/10/14,
10/3/14 17:10,https://nuforc.org/webreports/reports/114/S114961.html,Italy,,Italy,Cigar,-,"Three objects, one large cigar shaped and 2 smaller, possible disc shaped. Clear sky.",11/6/14,
9/27/14 23:00,https://nuforc.org/webreports/reports/114/S114004.html,Manahawkin,NJ,USA,Cigar,30+ minutes,Still in the sky north or manahawkin - flashing lights not moving position.,10/3/14,
9/26/14 16:27,https://nuforc.org/webreports/reports/113/S113945.html,Spencer,WI,USA,Cigar,15,"THOUGHT IT WAS A SMALL JET ,THEN NOTICED THERE WERE NO WINGS,AND THEN NOTICED THERE WAS NO SOUND",10/3/14,
9/24/14 16:00,https://nuforc.org/webreports/reports/113/S113942.html,Portland,TN,USA,Cigar,2 minutes,2 white cigar shaped crafts.  Daytime.,10/3/14,
9/23/14 16:30,https://nuforc.org/webreports/reports/113/S113837.html,Mississauga (Canada),ON,Canada,Cigar,~5 minutes,"White cigar like ufo seen over Mississauga, Ontario",9/25/14,
9/21/14 13:00,https://nuforc.org/webreports/reports/113/S113763.html,Lawrenceville,GA,USA,Cigar,1 minute,"I saw one metallic colored, cigar shaped object, comparable to the size and shape of a commercial passenger aircraft, but had no wings.",9/25/14,
9/21/14 11:00,https://nuforc.org/webreports/reports/113/S113771.html,Calgary (Canada),AB,Canada,Cigar,1 minute,Strange Huge Shiny Object in the Sky.,9/25/14,
9/20/14 19:30,https://nuforc.org/webreports/reports/113/S113750.html,Plain Dealing,LA,USA,Cigar,1 minute,Nothing that I have ever seen the like of or can explain. I have given the best description I could.,9/25/14,
9/19/14 13:00,https://nuforc.org/webreports/reports/113/S113695.html,Norfolk,VA,USA,Cigar,5 minutes,Cigar-shape flashing white during daylight moving vertical spinning.,9/25/14,
9/18/14 18:30,https://nuforc.org/webreports/reports/113/S113680.html,Catasauqua,PA,USA,Cigar,~20 minutes,"While driving west on Race Street in Catasauqua, i saw a bright orange, cigar shaped - looked like a short comet tail in the western sk",9/25/14,
9/15/14 15:00,https://nuforc.org/webreports/reports/115/S115535.html,Mount Shasta,CA,USA,Cigar,5 minutes,"Cigar shaped craft going North to South over Mount Shasta, California 9/2014",11/26/14,
9/15/14 11:44,https://nuforc.org/webreports/reports/165/S165997.html,,,,Cigar,5 seconds,See photos,3/4/22,Yes
9/10/14 19:00,https://nuforc.org/webreports/reports/113/S113434.html,Three Rivers,CA,USA,Cigar,5 minutes,Cigar-shaped glowing in sw sky during daylight.,9/18/14,
9/10/14 06:58,https://nuforc.org/webreports/reports/113/S113455.html,Kemah,TX,USA,Cigar,5 minutes,2 stationary cigar-shaped objects clearly visible  in morning sunlight.,9/18/14,
9/5/14 19:30,https://nuforc.org/webreports/reports/113/S113295.html,Huntsville,AL,USA,Cigar,5 seconds,What WAS that?,9/10/14,
9/4/14 19:02,https://nuforc.org/webreports/reports/113/S113242.html,Laconia,NH,USA,Cigar,2 minutes,Cigar shaped object has moved across the horizon.,9/5/14,
9/3/14 12:00,https://nuforc.org/webreports/reports/113/S113216.html,Jonesborough,TN,USA,Cigar,~1 minute,"Cigar-shaped craft in Jonesborough, TN.",9/5/14,
8/31/14 01:42,https://nuforc.org/webreports/reports/113/S113105.html,Panama City,FL,USA,Cigar,1:47,Dark cloud over Panama City UFO hovering underneath,9/5/14,
8/28/14 22:00,https://nuforc.org/webreports/reports/113/S113018.html,Fontana,CA,USA,Cigar,30 sconds,Bright red and blue light in the sky shooting around at unbelievable speed.,8/29/14,
