date,reportlink,city,state,country,shape,duration,description,post_date,images
2/5/09 22:30,https://nuforc.org/webreports/reports/068/S68615.html,Cocoa,FL,USA,Changing,30 min.,"Star looking object spliting in two sighted over Cocoa, FL on SR 520  East",3/19/09,
2/1/09 21:00,https://nuforc.org/webreports/reports/068/S68772.html,Round Rock,TX,USA,Changing,1 hour,"Bright lights in triangle from moving and changing over Round Rock, TX",3/19/09,
1/31/09 20:20,https://nuforc.org/webreports/reports/068/S68385.html,Stanhope (Canada),QC,Canada,Changing,+20 minutes,Big ball changing color and move in zigzag motion up and down to right to left.,3/19/09,
1/31/09 13:35,https://nuforc.org/webreports/reports/068/S68382.html,Huntington Beach,CA,USA,Changing,20 Minutes,Blue/Green Translucent Worm Over Huntington Beach,3/19/09,
1/31/09 10:30,https://nuforc.org/webreports/reports/068/S68483.html,Scottsbluff,NE,USA,Changing,1-2 minutes,"Black, liquid mercury, shape changing object which can move at amazing speed, stop at amazing speeds to hover",3/19/09,
1/26/09 20:30,https://nuforc.org/webreports/reports/068/S68289.html,Picton (Canada),ON,Canada,Changing,45 seconds,Bright light in sky over Picton,3/19/09,
1/23/09 20:00,https://nuforc.org/webreports/reports/068/S68232.html,Copperas Cove,TX,USA,Changing,20 minutes,"Shift and Light Shifting object high over Copperas Cove, Texas.  ((NUFORC Note:  Venus??  PD))",3/19/09,
1/21/09 20:45,https://nuforc.org/webreports/reports/068/S68176.html,Dagsboro,DE,USA,Changing,30 minutes,7 Obects seen over Southern Delaware.,3/19/09,
1/20/09 19:00,https://nuforc.org/webreports/reports/068/S68153.html,San Francisco/Benicia,CA,USA,Changing,1 hour and counting,1-20-09 Mysterious formation of lights over Pacific Ocean.  ((NUFORC Note:  Venus.  PD)),3/19/09,
1/18/09 20:00,https://nuforc.org/webreports/reports/068/S68159.html,Buena Park,CA,USA,Changing,15 min,I want some answers.......................,3/19/09,
1/18/09 09:14,https://nuforc.org/webreports/reports/068/S68119.html,Bremerton,WA,USA,Changing,still occuring,object sighted in the sky moving and changing shapes,3/19/09,
1/17/09 20:00,https://nuforc.org/webreports/reports/068/S68743.html,Houston,TX,USA,Changing,Hours,"On video'ing, and photographing, UFO's are positioned in front of our view of both Venus & Sirius.  ((NUFORC Note:  We disagree.  PD))",3/19/09,
1/16/09 09:00,https://nuforc.org/webreports/reports/068/S68086.html,Port St. Lucie,FL,USA,Changing,1 hour,Glowing Objects,3/19/09,
1/15/09 01:00,https://nuforc.org/webreports/reports/074/S74355.html,Florissant,MO,USA,Changing,5 minutes each,"It was an unexplainable phenominon that had 1 explination, UFO's.",2/14/10,
1/13/09 23:09,https://nuforc.org/webreports/reports/068/S68168.html,Little Neck Bay,NY,USA,Changing,30 sec,"On January, 13th at 23:09 my girl friend and I were enjoying the view of the Throgs Neck Bridge from Little Neck Bay rest area. She too",3/19/09,
1/13/09 16:25,https://nuforc.org/webreports/reports/068/S68058.html,Plano,IL,USA,Changing,20-30 seconds,stationary small bright chrome light appeared then increased intensity then dissapeeared.,3/19/09,
1/10/09 19:00,https://nuforc.org/webreports/reports/072/S72733.html,Grimsby (UK/England),,United Kingdom,Changing,4 min,bright orange light like a fire in the sky took my camera to take picture it was low at first when i went to my backyard it had gain he,12/12/09,
1/1/09 00:15,https://nuforc.org/webreports/reports/067/S67771.html,El Cajon,CA,USA,Changing,10 min,red light,1/10/09,
12/26/08 19:52,https://nuforc.org/webreports/reports/067/S67672.html,Minden,NV,USA,Changing,5 minutes,A strange orange light big enough to be enough to be plane moved across the sky but soon stopped and soon  phased out,1/10/09,
12/16/08 22:00,https://nuforc.org/webreports/reports/067/S67549.html,Nashua,NH,USA,Changing,3-4 minutes,"intense goldish glowing giant star like light in the distance in the sky,changes appearance as it gets closer",1/10/09,
12/13/08 21:00,https://nuforc.org/webreports/reports/162/S162928.html,New York City (Brooklyn),NY,USA,Changing,10-15 minutes,Orange tinged translucent amoeba like object moved upwards into sky until it became a speck of light that disappeared past moon,5/20/21,
12/7/08 10:30,https://nuforc.org/webreports/reports/067/S67372.html,Ocala,FL,USA,Changing,13 min,THREE ROUND CRAFTS AT 10:30 AM IN OCALA FL IN A TRIANGLE FORMATION STATIONARY AT FIRST THEN ALMOST HIT A PLANE,1/10/09,
12/2/08 13:00,https://nuforc.org/webreports/reports/067/S67294.html,Denver,CO,USA,Changing,10 minutes,Pulsed Contrail,1/10/09,
12/1/08 19:00,https://nuforc.org/webreports/reports/067/S67382.html,Brawley,CA,USA,Changing,10 min,3 small ships moved into clockwise and then counter clockwise,1/10/09,
11/27/08 22:25,https://nuforc.org/webreports/reports/067/S67195.html,Canton,GA,USA,Changing,Ongoing,two globe lights - very bright!! lined perfectly side by side followed me home from alpharetta to cherokee,1/10/09,
11/23/08 20:05,https://nuforc.org/webreports/reports/067/S67117.html,Black Rock,CT,USA,Changing,10 minutes,"2 lights over Black Rock/Bridgeport, Fairfield Co., CT, one cigar chaped one firebal-like obj.((NUFORC Note:  Planets in sw sk sky.PD))",1/10/09,
11/23/08 01:13,https://nuforc.org/webreports/reports/067/S67107.html,Thornton-Cleveleys (UK/England),,United Kingdom,Changing,12 mins,YOU MUST READ THIS!!!!!!! This could not of been 5 planes they were far too close to each other........,1/10/09,
11/22/08 00:00,https://nuforc.org/webreports/reports/067/S67082.html,Broken Arrow,OK,USA,Changing,0,regarding this post: http://nuforc.org/webreports/063/S63866.html I am the one who posted the adjacent post from Tulsa listed here: htt,1/10/09,
11/10/08 21:00,https://nuforc.org/webreports/reports/066/S66853.html,Burbank (outside of; near Pasco),WA,USA,Changing,about four minutes,"Bright, large, slow, white ball of light. When nearly overhead, shape became arrowhead. White lights on inside, blue & red on outside.",1/10/09,
11/10/08 00:30,https://nuforc.org/webreports/reports/066/S66920.html,Uniontown,OH,USA,Changing,3 minutes,"11/10/08  0:30/ Uniontown Ohio/Shape Round/Duration 3 min/Object was 25 ft in diam.,round and viewed from Uniontown Ohio 11/15/08",1/10/09,
11/8/08 09:00,https://nuforc.org/webreports/reports/090/S90845.html,Crystal river,FL,USA,Changing,5 minutes,Triangle over the power plany,8/5/12,
11/6/08 15:30,https://nuforc.org/webreports/reports/066/S66784.html,Tampa,FL,USA,Changing,5 minutes,odd shaped flying object,1/10/09,
11/5/08 19:30,https://nuforc.org/webreports/reports/066/S66717.html,Male (Maldives),,Maldives,Changing,30 minutes,Colleague and I witnessed 3-7 lights moving slowly in unison across the night sky.,1/10/09,
11/2/08 09:15,https://nuforc.org/webreports/reports/066/S66645.html,London (UK/England),,United Kingdom,Changing,5 mins,"Unknown , roughly shaped object spotted over North London",1/10/09,
11/2/08 00:25,https://nuforc.org/webreports/reports/066/S66650.html,Clarksville,TN,USA,Changing,20 minutes,UFO SIGHTHING IN CLARKSVILLE TN 2NOV08  ((NUFORC Note:  Sighting of Sirius??  PD)),1/10/09,
10/31/08 18:00,https://nuforc.org/webreports/reports/066/S66766.html,Spokane,WA,USA,Changing,5-6 minutes,After 10 minutes there was no sign of the object in any direction from where we first observed it.,1/10/09,
10/31/08 02:00,https://nuforc.org/webreports/reports/066/S66614.html,Hialeah,FL,USA,Changing,30 seconds,((HOAX??))  An air plain flying on top of the ufo.,1/10/09,
10/28/08 18:50,https://nuforc.org/webreports/reports/066/S66507.html,Manhattan,KS,USA,Changing,15 Minutes,"Six  bright yellow lights in kite, backward ""L"" and diamond formations",10/31/08,
10/25/08 19:30,https://nuforc.org/webreports/reports/066/S66641.html,Davis,CA,USA,Changing,5 minutes?,light  with tail doing serpentine manuever over I-80 in Davis,1/10/09,
10/24/08 19:53,https://nuforc.org/webreports/reports/066/S66427.html,Avila Beach,CA,USA,Changing,10 minutes,Heading south on the 101 from San Luis Obispo as I neared the Avila Beach exit I noticed what I thought was a bright yellowish star in,10/31/08,
10/24/08 19:29,https://nuforc.org/webreports/reports/066/S66422.html,Pismo Beach,CA,USA,Changing,about 4 minutes,"Orange ascending light on California Coast, stopping, moving, disappearing 10-24-08",10/31/08,
10/22/08 00:45,https://nuforc.org/webreports/reports/066/S66383.html,Columbus,OH,USA,Changing,3-5 min,"White-blue lights over Columbus, Ohio",10/31/08,
10/21/08 20:30,https://nuforc.org/webreports/reports/066/S66583.html,Abilene,TX,USA,Changing,3 minutes?,"Lights over Abilene,TX",10/31/08,
10/19/08 19:26,https://nuforc.org/webreports/reports/066/S66325.html,Victorville,CA,USA,Changing,40,cluster of white lights that changed shapes,10/31/08,
10/19/08 14:00,https://nuforc.org/webreports/reports/066/S66321.html,Huntington Beach,CA,USA,Changing,15,"one circular father away. one several circles joned together that changed shapes.

both white. clear sky. moved 10 degrees towards th",10/31/08,
10/18/08 20:30,https://nuforc.org/webreports/reports/066/S66309.html,Tucson,AZ,USA,Changing,30 min. but still there,Bright multi-colored cigar shaped object that moved too quickly and erratically to be a jet.  ((NUFORC Note:  Possible star.  PD)),10/31/08,
10/17/08 21:12,https://nuforc.org/webreports/reports/066/S66289.html,Manteca,CA,USA,Changing,2 minutes,"Yellow haze light with no sound flying low to ground then disappeared into the night in Manteca, Ca",10/31/08,
10/12/08 23:00,https://nuforc.org/webreports/reports/066/S66267.html,Las Vegas,NV,USA,Changing,15 mins,About 23:00 I opened the drapes and I looked towards the sky.,10/31/08,
10/12/08 21:00,https://nuforc.org/webreports/reports/066/S66224.html,Manchester,TN,USA,Changing,Couple minutes,Shape changing plasma type thing along a large jet stream in night sky,10/31/08,
10/11/08 20:30,https://nuforc.org/webreports/reports/068/S68362.html,Villa Park/Lombard,IL,USA,Changing,5 minutes,Several Orange Lights Over Vila Park Lomabrd Areas 10-11-2008,3/19/09,
10/7/08 20:30,https://nuforc.org/webreports/reports/066/S66105.html,Baltimore,MD,USA,Changing,3-4 hours,"At about 8:30 on Tuesday, October 10, I looked out the third story window of my dorm room and saw a really bright white light that had",10/31/08,
10/5/08 21:00,https://nuforc.org/webreports/reports/066/S66074.html,Las Vegas,NV,USA,Changing,20-30 Minutes,The Vegas Lights Are Not From a Casino!,10/31/08,
9/29/08 21:25,https://nuforc.org/webreports/reports/065/S65979.html,Felton,DE,USA,Changing,5 minutes,"Large, highly bright and changing lighting, shape changing, increbable speed UFO captured on phone video. Felton Delaware",10/31/08,
9/28/08 01:30,https://nuforc.org/webreports/reports/065/S65945.html,Anacortes,WA,USA,Changing,5 min,"as soon as we all saw the light, a blanket of light, then black showed under it and it disappeard.",10/31/08,
9/27/08 22:02,https://nuforc.org/webreports/reports/065/S65935.html,Village of Oak Creek,AZ,USA,Changing,17 minutes,Ferris wheel looking object flashing different colored lights,10/31/08,
9/26/08 17:30,https://nuforc.org/webreports/reports/065/S65912.html,Denver,CO,USA,Changing,5 min.,Three moving craft near Lowry.,10/31/08,
9/26/08 07:25,https://nuforc.org/webreports/reports/065/S65922.html,Orlando,FL,USA,Changing,few minutes,"Completely black, moved at a leisurely pace, made a somewhat invisible aura, and changed shape. ((NUFORC Note:  Student report.  PD))",10/31/08,
9/25/08 21:45,https://nuforc.org/webreports/reports/065/S65889.html,Fremont,CA,USA,Changing,3 min.,GHOST-LIKE BLOB W/ 4 ROUND GHOST-LIKE BALLS INSIDE&IT WAS CHANGING SHAPES SLOWLY,10/31/08,
9/20/08 21:00,https://nuforc.org/webreports/reports/065/S65825.html,San Clemente,CA,USA,Changing,10 mins +,"White/Blue Rectangular object over Orange County CA changed shape, searchlight pointed at object.",10/31/08,
9/19/08 23:40,https://nuforc.org/webreports/reports/065/S65794.html,San Luis Obispo,CA,USA,Changing,6 minutes,"a star that turned 10 times its size, got dim again, and then black, over and over , moving by perfumo canyon",10/31/08,
9/18/08 07:00,https://nuforc.org/webreports/reports/065/S65827.html,Silver Spring,MD,USA,Changing,15 minutes,"object drifted across the moon as the day was setting,  it was odd to see a object coming from above the moon, so i looked really caref",10/31/08,
9/17/08 14:25,https://nuforc.org/webreports/reports/065/S65727.html,Scottsdale,AZ,USA,Changing,10 minutes,Object morphed after descent,10/31/08,
9/15/08 18:30,https://nuforc.org/webreports/reports/066/S66193.html,Roswell,NM,USA,Changing,30-45 min.,bright blue illuminating object  above the buildings hanging out in the sky changed shapes and colors,10/31/08,
9/12/08 20:45,https://nuforc.org/webreports/reports/065/S65995.html,UK/England,,United Kingdom,Changing,1 hour 15 minutes,"80-100 rectangle shaped lights spinning together clockwise, a huge see-through mixing bowl shape ufo.",10/31/08,
9/10/08 22:30,https://nuforc.org/webreports/reports/065/S65619.html,Bismarck,ND,USA,Changing,3 hours,"Illuminating light surveys the North Dakota Capitol, Bismarck",10/31/08,
9/6/08 21:00,https://nuforc.org/webreports/reports/065/S65580.html,Wesley Chapel,FL,USA,Changing,4 hours,Saw 4 lights moving around in the night sky (2 white and 2 blue) for about 4 hours in the same area,10/31/08,
9/5/08 20:18,https://nuforc.org/webreports/reports/065/S65568.html,Mesa,AZ,USA,Changing,10 min,"Five very bright, solid yellowish, to golden lights that changed shape and format.",10/31/08,
8/31/08 23:00,https://nuforc.org/webreports/reports/065/S65502.html,Gurnee,IL,USA,Changing,1 hour,Pulsating lights: white.red &green,10/31/08,
8/30/08 20:45,https://nuforc.org/webreports/reports/065/S65473.html,Ashtabula,OH,USA,Changing,approx 4mins,A cluster of clear sphere like objects that were changing shape and size moving in a Northerly direction.,10/31/08,
8/30/08 18:15,https://nuforc.org/webreports/reports/065/S65490.html,Bel Air,MD,USA,Changing,1 minute,"Black circle turns to flashing light, speeds away and disappears.",10/31/08,
8/28/08,https://nuforc.org/webreports/reports/065/S65451.html,Cape May,NJ,USA,Changing,20 min,Object appeared to be yellow colored run away balloon,10/31/08,
8/26/08 21:00,https://nuforc.org/webreports/reports/065/S65956.html,Heidelberg (Germany),,Germany,Changing,5 min.,Three ships appeared for about five minutes then left.,10/31/08,
8/26/08 19:50,https://nuforc.org/webreports/reports/065/S65412.html,Pleasantville,NJ,USA,Changing,45 seconds,single boomerang shape quickly turned into 6 smaller semi-circular lights over Pleasantville NJ,10/31/08,
8/25/08 09:30,https://nuforc.org/webreports/reports/065/S65406.html,New York City (Bronx),NY,USA,Changing,2 hours?,morphing/blimp/disc,10/31/08,
8/24/08 19:00,https://nuforc.org/webreports/reports/065/S65382.html,Bakersfield,CA,USA,Changing,7 minutes,orange light in sky in western sky,10/31/08,
8/22/08 05:05,https://nuforc.org/webreports/reports/065/S65385.html,Yuma,AZ,USA,Changing,26 mins,UFO sited in Yuma Arizona. Strange morphing UFO with brilliant translucent colors,10/31/08,
8/21/08 23:04,https://nuforc.org/webreports/reports/065/S65340.html,Fenton,MI,USA,Changing,Sky,"On August 21,2008 around 11:04, my older sister and I where outside on our deck talking when she was smoking, and I had glanced out at",10/31/08,
8/15/08 14:00,https://nuforc.org/webreports/reports/074/S74227.html,San Diego (Mira Mesa),CA,USA,Changing,11 seconds or so,"Rare craft changing form ,And shape as well as color, and altitude, Massive size no wind perfect weather  blue skies",2/14/10,
8/11/08 23:00,https://nuforc.org/webreports/reports/065/S65190.html,Orlando,FL,USA,Changing,30 seconds,pulsating blue- white electrical light object turning on and off,10/31/08,
8/10/08 08:00,https://nuforc.org/webreports/reports/152/S152290.html,Lancaster,CA,USA,Changing,8,Flying Manta Ray.  ((anonymous report)),2/7/20,
8/4/08 14:00,https://nuforc.org/webreports/reports/065/S65040.html,Orlando,FL,USA,Changing,6  hours,black survival knife shaped object seen over orlando florida,8/12/08,
8/4/08 14:00,https://nuforc.org/webreports/reports/065/S65038.html,Orlando,FL,USA,Changing,~6 Hours,Transforming cigar shape with large protrusions that move and interlock,8/12/08,
8/3/08 22:15,https://nuforc.org/webreports/reports/065/S65007.html,Henderson,NV,USA,Changing,60 minutes,Rapid shape changing bright white light vanishing.,8/12/08,
8/2/08 23:35,https://nuforc.org/webreports/reports/064/S64985.html,Henderson,NV,USA,Changing,60 minutes,Photos I took of UFO changing shapes and making very abrupt movements,8/12/08,
7/31/08 00:00,https://nuforc.org/webreports/reports/064/S64876.html,Jensen Beach,FL,USA,Changing,over 40 mins,"Oval mass flashes red, green, white, then yellow in western sky",8/12/08,
7/26/08 00:30,https://nuforc.org/webreports/reports/064/S64792.html,Ojai,CA,USA,Changing,15 minutes,"Red, white, changing object moving around erratically over Santa Barbara, Ventura, Ojai area",8/12/08,
7/25/08 22:00,https://nuforc.org/webreports/reports/064/S64786.html,York,PA,USA,Changing,over 1 hour,"Three objects out of place in sky - not stars, not planets - do not move with the sky. Way brighter than Sirius/planets.",8/12/08,
