date,reportlink,city,state,country,shape,duration,description,post_date,images
9/12/08 07:43,https://nuforc.org/webreports/reports/065/S65642.html,Malaga (Spain),,Spain,Teardrop,4 sec,The UFO was smaller than a helicopter to put in perspective and had a white hue around the object.,10/31/08,
9/11/08 07:27,https://nuforc.org/webreports/reports/065/S65627.html,Farmers Branch/Dallas,TX,USA,Teardrop,2-3 Seconds,Large Metallic object hovering in skies above Dallas on 09112008 at 7:27 am sighting lasted only 3 seconds,10/31/08,
8/31/08 00:50,https://nuforc.org/webreports/reports/065/S65479.html,Hightstown,NJ,USA,Teardrop,1 minute,For a minute i saw a flaming ball of fire moving south.,10/31/08,
8/25/08 22:30,https://nuforc.org/webreports/reports/065/S65400.html,Athens,NY,USA,Teardrop,1 hour,"Bright moving light in Athens, NY",10/31/08,
8/17/08 00:00,https://nuforc.org/webreports/reports/065/S65440.html,Gadsden,AL,USA,Teardrop,dark,me and my dad were sitting on our deck talking and then these two bright orange and green lights appeared first we thought we were seei,10/31/08,
8/15/08 13:00,https://nuforc.org/webreports/reports/065/S65970.html,La Crosse,WI,USA,Teardrop,20 SECONDS,daylight sighting disk was metal and moved away in a different direction very fast,10/31/08,
8/15/08 02:00,https://nuforc.org/webreports/reports/065/S65250.html,Perrysburg,OH,USA,Teardrop,5 minutes,"3 points of light change into 6 white and 3 red lights, hovers, then moves at a slow speed",10/31/08,
8/14/08 20:12,https://nuforc.org/webreports/reports/065/S65227.html,El Paso,TX,USA,Teardrop,4 to 7 minutes,"Two objects in sky over El Paso, Texas",10/31/08,
8/7/08 21:20,https://nuforc.org/webreports/reports/065/S65090.html,Allen,TX,USA,Teardrop,1 min,Around 9:20 we saw a really bright light in the sky at first we thought it was an airplane but it didn't have red blinking lights and i,8/12/08,
8/5/08 21:54,https://nuforc.org/webreports/reports/065/S65047.html,Hobbs,NM,USA,Teardrop,20-30 Seconds,"Large, pear shaped (upside down teardrop shape) object glowing orange, then drifted away.",8/12/08,
8/3/08 21:50,https://nuforc.org/webreports/reports/065/S65320.html,Baltimore,MD,USA,Teardrop,60 secs,craft observed crossing Baltimore in Canton area observed from Fleet St traveling east/west,10/31/08,
8/3/08 21:40,https://nuforc.org/webreports/reports/065/S65005.html,Baltimore,MD,USA,Teardrop,15 minutes,"Large object that changed colors in night skies over Baltimore,Maryland.",8/12/08,
8/2/08 11:45,https://nuforc.org/webreports/reports/064/S64991.html,Tulsa,OK,USA,Teardrop,10 seconds,While laying down studying stars with binoculars I saw a ovel-teardrop shaped craft up close with bare eye then with binoculars,8/12/08,
8/1/08 01:31,https://nuforc.org/webreports/reports/064/S64946.html,Palestine,TX,USA,Teardrop,3 Minutes,Teardrop orbs near in the Pineywoods of State Highway 294 in East Texas.,8/12/08,
7/31/08,https://nuforc.org/webreports/reports/064/S64907.html,Chesterfield,,USA,Teardrop,10 minutes,three glowing lights,8/12/08,
7/15/08 14:30,https://nuforc.org/webreports/reports/118/S118293.html,Pleasanton,CA,USA,Teardrop,10-15 seconds,"Fast, zig zagging black tear dropped shaped object seen in the middle of the day",4/17/15,
7/13/08 23:00,https://nuforc.org/webreports/reports/064/S64538.html,Eden,GA,USA,Teardrop,3 seconds,Green teardrop splits in two and flies off at incredibly high speed,8/12/08,
7/4/08 22:30,https://nuforc.org/webreports/reports/064/S64332.html,Lincoln,NE,USA,Teardrop,1 minute appx,"Flaming tear-shaped object flying over southwest Lincoln, Nebraska on July 4th.",8/12/08,
7/4/08 21:00,https://nuforc.org/webreports/reports/064/S64583.html,Deltona,FL,USA,Teardrop,,4 or more OR one at a time going through the same path..and it disappeared and went on the same path where it was before.. i saw it 4 t,8/12/08,
6/23/08 15:00,https://nuforc.org/webreports/reports/080/S80976.html,Anchorage,AK,USA,Teardrop,2-3 minutes,rotating teardrop over trees/highway,5/2/11,
6/21/08 11:09,https://nuforc.org/webreports/reports/064/S64029.html,Winnetka,CA,USA,Teardrop,5-10 secs,"shiny object in the clear sky hoovering, then suddenly disappears",7/5/08,
6/17/08 14:15,https://nuforc.org/webreports/reports/063/S63952.html,Algonquin,IL,USA,Teardrop,10 SECONDS,((HOAX??))  It was a glowing yellow object that left a thin vapor trail that evaporated soon after it dissipeared.,7/5/08,
6/1/08 23:15,https://nuforc.org/webreports/reports/063/S63658.html,Thunder Bay (Canada),ON,Canada,Teardrop,2 minutes,2 white glowing metallic tear drop shaped objects over Thunder Bay,6/12/08,
5/26/08 22:55,https://nuforc.org/webreports/reports/063/S63556.html,Snohomish,WA,USA,Teardrop,3 min,"Three teardrop objects flying in a V pattern, followed by a fourth moments later.",6/12/08,
5/3/08 20:25,https://nuforc.org/webreports/reports/063/S63672.html,Golden,CO,USA,Teardrop,30-40 seconds,"The metallic three pronged upside down teardrop object moved at a constant altitude and velocity Northwest in Golden, Colorado.",6/12/08,
4/29/08 23:00,https://nuforc.org/webreports/reports/062/S62955.html,Coconut Creek,FL,USA,Teardrop,thirteen days,i felt empty and alone inside..i was so scared!! when walking on the street i was frighten to walk around  a corner of my own cube!!  5,6/12/08,
4/25/08 11:14,https://nuforc.org/webreports/reports/062/S62909.html,Austin,TX,USA,Teardrop,33 minutes,Durning a lightning storm a grey jellyfish looking craft that emitts no light changes in to a 3-D rectangle with lights.,6/12/08,
4/23/08 19:00,https://nuforc.org/webreports/reports/063/S63311.html,Augusta,ME,USA,Teardrop,12 minutes,I saw a UFO,6/12/08,
4/21/08 20:15,https://nuforc.org/webreports/reports/062/S62640.html,Phoenix,AZ,USA,Teardrop,30mins,four UFOs red in color tear drop shape are seen and reported in the news in Phoenix Arizona,6/12/08,
4/17/08 02:00,https://nuforc.org/webreports/reports/062/S62611.html,Winder,GA,USA,Teardrop,10 minutes,It was 2:00am in the morning.The dogs in my subdivision started howling ..Including my own dog.I first I thought it was a coyote around,6/12/08,
4/14/08 21:00,https://nuforc.org/webreports/reports/062/S62945.html,Cameron,WI,USA,Teardrop,1 hour,"Teardrop shaped UFO with multicolored light and a red laser-type light seen by Rice Lake airport near Cameron, WI",6/12/08,
4/11/08 21:20,https://nuforc.org/webreports/reports/062/S62588.html,Pilot Point,TX,USA,Teardrop,21:21,"((HOAX))  9:20 a gray object hovering above the horizon, emitted no light or sounds.",4/17/08,
3/29/08 20:00,https://nuforc.org/webreports/reports/062/S62455.html,Butte,MT,USA,Teardrop,5 min,A big orb chases a smaller orb across the sky and disappears.,3/31/08,
3/20/08 22:30,https://nuforc.org/webreports/reports/062/S62267.html,Smithville/Orrville,OH,USA,Teardrop,ufo,orange/red teardrop looking with many bright lights object stopped before us above a field and then left.,3/31/08,
2/21/08 13:38,https://nuforc.org/webreports/reports/061/S61899.html,San Jose,CA,USA,Teardrop,40 to 45 seconds,"Teardrop shaped, gold metallic in color, clear sky, 13:38 afternoon, did not roll, tumble,or change direction",3/4/08,
2/1/08 04:30,https://nuforc.org/webreports/reports/061/S61393.html,Daytona Beach to Tampa,FL,USA,Teardrop,2.5 hours,4:30 am to sunrise Southern sky driving on I-4 from Daytona Beach to Tampa two comets tracked the same latitude as Moon as bright,2/14/08,
1/30/08 07:57,https://nuforc.org/webreports/reports/061/S61318.html,Santa Rosa,CA,USA,Teardrop,6 sec,Siteing of two Craft traveling in formation Arc Shaped no sound black in color.,2/14/08,
1/24/08 23:30,https://nuforc.org/webreports/reports/061/S61330.html,Florence,AL,USA,Teardrop,10 seconds,A free-fallin teardrop shaped neon green object vanished right before crashing into the ground.,2/14/08,
1/23/08 02:00,https://nuforc.org/webreports/reports/061/S61199.html,Seattle,WA,USA,Teardrop,3 minutes,"Teardrop-shaped, pulsating, hovering object seen over water",2/14/08,
1/20/08 04:45,https://nuforc.org/webreports/reports/061/S61066.html,Aberdeen,NJ,USA,Teardrop,15 minutes,"Very bright, bell-shaped objects dissapear and reappear over Monmouth County, New Jersey.",2/14/08,
1/10/08 19:00,https://nuforc.org/webreports/reports/060/S60766.html,Davie,FL,USA,Teardrop,15 minutes,"((HOAX??))  green,yellow,red,moving really slow,one",1/21/08,
1/8/08 07:38,https://nuforc.org/webreports/reports/060/S60725.html,York,PA,USA,Teardrop,1 hour,A Redish purple teardrop shape ufo.,1/21/08,
12/10/07 16:40,https://nuforc.org/webreports/reports/060/S60298.html,Penn Valley,CA,USA,Teardrop,6 minutes,"High up in the sky we saw one teardrop, comet shaped object. The larger end closest to the ground, we guessed it might be several hundr",3/4/08,
12/4/07 21:20,https://nuforc.org/webreports/reports/060/S60187.html,Jacksonville,FL,USA,Teardrop,2 to 3 sec,Bright blue orb with a tail,3/4/08,
12/1/07 15:00,https://nuforc.org/webreports/reports/060/S60225.html,Mayville,NY,USA,Teardrop,85 seconds,A tear shape object dancing in the air.,3/4/08,
12/1/07 09:00,https://nuforc.org/webreports/reports/060/S60367.html,Mayville,NY,USA,Teardrop,60 seconds,tear shaped ufo with purple trail,3/4/08,
11/18/07 21:00,https://nuforc.org/webreports/reports/059/S59946.html,Palestine,TX,USA,Teardrop,7 seconds,ufo seen taking of from in palestine texas,11/28/07,
11/4/07 20:15,https://nuforc.org/webreports/reports/059/S59629.html,Lubbock,TX,USA,Teardrop,4 seconds,SINGLE OVAL-TEARDROP SHAPE RED IN COLOR. COMING DOWN AT 30 DEGREE ANGLE FROM THE SOUTHWEST. LOST SITE AFTER PASSING BEHIND TREES. OBJEC,11/28/07,
10/23/07 07:30,https://nuforc.org/webreports/reports/059/S59398.html,Everett,WA,USA,Teardrop,20 Min,Seattle Sighting of Comet or Meteor like formation.,11/28/07,
10/22/07,https://nuforc.org/webreports/reports/059/S59386.html,Dundee (UK/Scotland),,United Kingdom,Teardrop,8 SECONDS,CRAFT WITH EMITTING FLAMES,11/28/07,
10/21/07 18:30,https://nuforc.org/webreports/reports/070/S70663.html,Castile,NY,USA,Teardrop,3-5 minutes,sighting of aerial object @ letchworth state park NY,8/5/09,
10/19/07 19:00,https://nuforc.org/webreports/reports/059/S59326.html,North Richland Hills,TX,USA,Teardrop,5 minutes,I saw a whie light desend and then 6-7 oranges lights rise in a straight line.,11/28/07,
10/15/07 18:00,https://nuforc.org/webreports/reports/065/S65034.html,New York City,NY,USA,Teardrop,10 minutes,It was mat black and moved very slow West towards the Hudson River,8/12/08,
10/6/07 18:30,https://nuforc.org/webreports/reports/059/S59768.html,Arlington Heights,IL,USA,Teardrop,1 minute,teardrop shaped object over arlington heights,11/28/07,
9/16/07 13:00,https://nuforc.org/webreports/reports/059/S59284.html,Endicott,NY,USA,Teardrop,1-2 minutes,Very clearly watched and photographed an object drop down from the sky.,11/28/07,
9/15/07 11:00,https://nuforc.org/webreports/reports/058/S58758.html,London (UK/England),,United Kingdom,Teardrop,11 minutes,8-12 silver objects 3 held a triangle formation through out . with other moving free in and out of visability.,10/8/07,
9/13/07 18:30,https://nuforc.org/webreports/reports/058/S58731.html,New Mexico (above; in flight),NM,USA,Teardrop,15 min.,I noticed out of the airplane window while flying from NC to Los Angeles approx. 6:30pm pt until around 6:45pm pt a very unusual light.,10/8/07,
9/12/07 05:30,https://nuforc.org/webreports/reports/058/S58753.html,Ravena,NY,USA,Teardrop,30 minutes,Teardrop shaped lights over Ravena NY,10/8/07,
8/29/07 12:00,https://nuforc.org/webreports/reports/061/S61185.html,Park Ridge,NJ,USA,Teardrop,2 minutes,air force jet at extream altitude chasing pie shape( with a notch in it) ufo at a much high altitude,3/4/08,
8/22/07 20:08,https://nuforc.org/webreports/reports/061/S61776.html,Lebanon,TN,USA,Teardrop,10 secs,blue lights on bottom of fast moving silent object,3/4/08,
8/18/07 00:00,https://nuforc.org/webreports/reports/058/S58259.html,Guilford,CT,USA,Teardrop,.5 - 1 min,"Green luminesent object with contrail impacts ocean, lights up Guilford CT sky.",10/8/07,
8/3/07 16:00,https://nuforc.org/webreports/reports/058/S58600.html,Kalispell,MT,USA,Teardrop,?,Objects seen in Montana's Glacier Nat'l Park,10/8/07,
8/1/07 10:20,https://nuforc.org/webreports/reports/057/S57935.html,Southfield,MI,USA,Teardrop,5 min,stepped out on porch to see odd object in sky that was too big for a kite and did not move like a helicopter.  it was moving slowly and,8/7/07,
7/27/07 22:40,https://nuforc.org/webreports/reports/057/S57862.html,Rowland,NC,USA,Teardrop,3-5 Seconds,Neon Green object appears from behind cloud and Shoots faster than lightning across Sky.,8/7/07,
7/22/07 20:00,https://nuforc.org/webreports/reports/057/S57801.html,Great Falls,MT,USA,Teardrop,10 m,black triangular object in southeast sky hovering at a lower altitude and proceeding to hover at much higher altitude for 10 minutes.,8/7/07,
7/20/07 01:00,https://nuforc.org/webreports/reports/063/S63014.html,Portland,TX,USA,Teardrop,15,Two pink lighted teardroped shaped crafts came stopped for a second and then left.,6/12/08,
7/17/07 12:45,https://nuforc.org/webreports/reports/061/S61396.html,Deerfield,IL,USA,Teardrop,10 minutes,teardrop shaped craft passed by a plane hovered for about 10 minutes then flew away extremly fast. the object was white. the pointed pa,3/4/08,
7/17/07 05:45,https://nuforc.org/webreports/reports/172/S172391.html,Mt.Comfort,IN,USA,Teardrop,1 minuet,Solid white teardrop object,12/22/22,
7/16/07 22:00,https://nuforc.org/webreports/reports/057/S57724.html,Seattle,WA,USA,Teardrop,1 second,"Photographed UFO over Puget Sound on July 16, 2007 just after sunset.",8/7/07,
7/11/07 10:00,https://nuforc.org/webreports/reports/057/S57612.html,Oconomowoc,WI,USA,Teardrop,30seconds,((HOAX??)) A bright teardrop object reported over Oconomowoc.,8/7/07,
7/8/07 02:00,https://nuforc.org/webreports/reports/057/S57557.html,Arizona,AZ,USA,Teardrop,-------------------------,"""read and think about this""",8/7/07,
7/4/07 22:30,https://nuforc.org/webreports/reports/057/S57531.html,Lansing,MI,USA,Teardrop,1 minute,"Bright orange, teardrop-shaped objects at low altitude moving in a straight line.",8/7/07,
7/3/07 23:15,https://nuforc.org/webreports/reports/057/S57578.html,Aberdeen (UK/Scotland),,United Kingdom,Teardrop,20 Mins,Circular orange flame came overhead from the west of Aberdeen heading east. It just past when the orange flame went out and the object,8/7/07,
6/15/07 21:45,https://nuforc.org/webreports/reports/057/S57105.html,Felton,CA,USA,Teardrop,30 MIN,"Large stationary, very bright light that changed shape and color.",8/7/07,
6/13/07 23:35,https://nuforc.org/webreports/reports/057/S57080.html,Marshall (near),TX,USA,Teardrop,35 seconds,"Traveling east on I20  below clouds blueish/white moving fast ,then changing color on the edge orange  red then disappear",8/7/07,
6/13/07 22:00,https://nuforc.org/webreports/reports/057/S57059.html,Shreveport,LA,USA,Teardrop,a few seconds,A green light in the sky...,8/7/07,
6/13/07 21:30,https://nuforc.org/webreports/reports/057/S57066.html,Marshall,TX,USA,Teardrop,4-6 seconds,green and red strip from west to east very bright fading out into eastern sky,8/7/07,
6/1/07 22:00,https://nuforc.org/webreports/reports/057/S57532.html,Zanesville,IN,USA,Teardrop,5 min,Friend and I observed a lit teardrop object floating above bean field,8/7/07,
5/27/07 17:15,https://nuforc.org/webreports/reports/057/S57338.html,Wesley Chapel,FL,USA,Teardrop,20 sec,Craft over Wesley Chapel Florida on clear afternoon.,8/7/07,
5/25/07 03:00,https://nuforc.org/webreports/reports/056/S56805.html,Budd Lake,NJ,USA,Teardrop,2-3 seconds,"At exactly 3:45am on 25MY07, my friend and I were standing in the parking lot of my apt. bldg.  ((NUFORC Note:  Student rept. PD))",6/12/07,
5/2/07 21:00,https://nuforc.org/webreports/reports/056/S56507.html,Richmond,VA,USA,Teardrop,3 Minutes,Looked up to see this almost yellow light up in the sky that shot from one side of the sky to the other.,6/12/07,
4/20/07 01:30,https://nuforc.org/webreports/reports/056/S56308.html,Winsted,CT,USA,Teardrop,1 minute,the speed  the contrail and the shape were nothing i ever seen before.and no sound,4/27/07,
4/17/07 21:00,https://nuforc.org/webreports/reports/056/S56578.html,Coyote Gulch (Escalante River) (southern Utah),UT,USA,Teardrop,4 sec,Teardrop shape pulse of light from stationary dot of light.,6/12/07,
3/28/07 19:00,https://nuforc.org/webreports/reports/056/S56003.html,Cary,NC,USA,Teardrop,1-2 min,2 red UFOs shuts off electrical equipment and makes noise.,4/27/07,
